index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TLR10,2.4618363908154005e-05,6.3585439383122664e-06,0.2245858982773719,0.002750944144684864,0.006765675927984844,0.0,4
KIR3DS1,4.7237375741012145e-05,3.245876724795146e-05,0.2459316059899056,0.00423594792139628,0.0069914005650762705,0.030303030303030304,7
PHOSPHO1,4.261929756375616e-05,7.177840515147334e-05,0.27286156675313034,0.003533362494808821,0.007103067452102847,0.020833333333333332,25
FUT8,2.6613507241911516e-05,2.267267778064837e-06,0.23615436216383529,0.004078281626362039,0.006823047441430532,0.16666666666666666,1
FRMPD4,2.731797229981203e-05,1.4476166967102392e-06,0.21999969639928446,0.002258555723469837,0.006912222216904823,0.0,2
MYOF,1.4774631858327634e-05,0.0,0.22003504419557726,0.0,0.006280402630577328,0.0,3
SNAP29,9.631075492294793e-05,0.00018890399631431415,0.2717543638987065,0.007525843813092445,0.008330359976065531,0.024363233665559248,21
RNF130,4.424161833561517e-05,0.00011240266696213786,0.2785948491972016,0.0022063718413856325,0.007168260587745334,0.009523809523809525,25
KHK,3.365794088488733e-05,1.852872592062616e-05,0.23504513530471344,0.002750290104027381,0.007299145409453614,0.012987012987012988,10
YWHAE,1.5372652629705623e-05,0.0,0.21999803382399905,0.0,0.006343206656883101,1.0,1
RFX4,2.9018573503276037e-05,0.0,0.0,0.0030180759975822822,0.006934272073271098,0.0,0
ST6GALNAC1,5.801788270936443e-05,3.824356814965694e-06,0.19417064961873884,0.003658421979162691,0.00781587738625223,0.005263157894736842,1
AKAP7,5.8273676530152655e-05,0.0002581009418859256,0.29412706123192567,0.00476621082577052,0.007644265401586321,0.011670020120724347,56
ID1,1.4774631858327634e-05,0.0,0.2230079456641391,0.0,0.006280402630577328,0.0,4
FLG,0.00011338900877035975,0.0001622165874497042,0.2515897834025952,0.011844683076037145,0.009559851645531543,0.011611030478955007,18
CEMIP2,1.4774631858327634e-05,0.0,0.22370911871943275,0.0,0.006280402630577328,0.0,3
TTYH3,0.000156973532837722,0.00034071355256261445,0.27119964204032293,0.015642994557903217,0.01082294598237327,0.013693270735524257,22
QRICH2,4.137119125635113e-05,4.6852705318786236e-07,9.108021130609024e-05,0.0025536849430502617,0.006762433022269989,0.0,1
CCDC168,1.4774631858327634e-05,0.0,0.2479946450618726,0.0,0.006280402630577328,0.0,10
PDLIM7,9.592612848245021e-05,0.00010059728551890217,0.23526820953653213,0.008312795907050242,0.009111554555070584,0.008974358974358974,7
PMS1,3.454484549729475e-05,0.0,0.0,0.0030703411173160894,0.007179953233096964,0.022222222222222223,0
AJAP1,8.848575937738398e-05,0.0001943797863319961,0.2726989235186553,0.010784624818764616,0.008804993902630783,0.01349527665317139,14
CS,0.00029416664494802316,0.0024711463412351187,0.31388582878654225,0.03015647101141807,0.015340503525494252,0.014817911557041992,107
TBX22,8.574953223127969e-05,4.5322032698725635e-05,0.22030647768244643,0.008594922399860632,0.008975889311325643,0.023529411764705882,4
NPTN,1.4774631858327634e-05,0.0,0.19174620523212307,0.0,0.006280402630577328,0.0,1
TYROBP,2.6681605971598398e-05,2.5663332558088215e-06,0.2365402964877752,0.0013029168758618497,0.006582730928911918,0.0,4
TMSB4X,9.976507198320445e-05,1.0280388226478856e-05,0.2180603384714015,0.005625817008079517,0.008199306131283961,0.0,2
SMCP,6.504868128167798e-05,0.0,0.0,0.005161670976577153,0.007931096388562181,0.029239766081871343,0
IL37,1.4774631858327634e-05,0.0,0.23251180428452745,0.0,0.006280402630577328,0.0,2
TTC12,3.129238583199338e-05,2.4089659315666298e-05,0.2791494264838203,0.0012843513416872033,0.006590380731961392,0.011695906432748537,16
RBM47,1.9408135856621222e-05,0.0,0.0,0.000993670017958307,0.006487126530323498,0.0,0
CCDC150,5.762016004804316e-05,4.805360461460824e-07,6.072014087072682e-05,0.002585590403863155,0.007391838216387781,0.009523809523809525,1
MED12,2.6648930055725583e-05,6.579502035548714e-06,0.23097768101107366,0.0001554072764575643,0.00654751943422533,0.0,2
FXN,1.4774631858327634e-05,0.0,0.27687487892115664,0.0,0.006280402630577328,0.015151515151515152,12
CD5,4.6569681260656667e-05,7.254316065710408e-07,0.18051264183692323,0.002709676360748355,0.00721772018244377,0.030303030303030304,1
CXCL16,5.728390000256694e-05,0.0,0.0,0.004148021862421983,0.007399967356236303,0.015151515151515152,0
STRIP1,7.816562110010693e-05,0.00019250013679369043,0.26964072470934924,0.00764491767225532,0.008021147691791738,0.01422475106685633,21
NMBR,7.241788321959877e-05,1.9995218975130455e-06,0.19674499082930644,0.005526066795808472,0.007989847121608015,0.009523809523809525,2
MIER1,1.4774631858327634e-05,0.0,0.22221672849518204,0.0,0.006280402630577328,0.0,3
PSMB10,4.10687887011916e-05,8.374809510916216e-06,0.22578639811015133,0.0035868536043831873,0.007485796787994133,0.006535947712418301,4
FANCE,4.7702446359703774e-05,7.42106858213544e-05,0.26946962402668223,0.0029447924416454913,0.007550052452727571,0.006060606060606061,29
POP1,4.112729328469906e-05,0.0,0.0,0.0022653526700503685,0.006980763412957647,0.0,0
GTF3C4,2.5065549856879976e-05,0.0,0.0,0.0005936677353820607,0.0065283967184363335,0.0,0
MRPL38,4.747714009234086e-05,7.270057412222897e-05,0.25482717891335227,0.0033756019207658696,0.0073801874407937815,0.014112903225806451,19
FBXO15,1.8186342555309583e-05,2.6182805072842666e-07,0.18513445655953215,0.0014447421233854732,0.006656774913753782,0.1,1
ARHGDIG,0.00010588791210057608,3.6197255472260065e-05,0.21074876607997636,0.010601049915087363,0.009130102642455238,0.02620967741935484,2
TNXB,8.157866229998337e-05,5.618350198024089e-05,0.23747704923247062,0.007759492006468111,0.008725591111797269,0.011764705882352941,7
ODAM,1.4774631858327634e-05,0.0,0.22497400117777108,0.0,0.006280402630577328,0.0,2
EPS15,3.452229561066974e-05,0.0,0.0,0.0043984419453886895,0.007266634904412492,0.05555555555555555,0
DUSP3,0.0001847746635416357,0.0008027974851024145,0.2869964926890112,0.020305864612845857,0.011671240699882643,0.01336996336996337,48
PGBD2,7.292361739099653e-05,7.428892638888322e-05,0.25497030495969103,0.003942287775782167,0.007447097929522873,0.0,11
TBX5,0.00012337032222411925,0.00045830337140928404,0.27163986306163473,0.014941236279905923,0.00973837745622451,0.016977225672877846,36
CAPN11,0.00012097424103718703,0.00010362886847457497,0.2698945927268947,0.00543422436250212,0.007886674060977508,0.013793103448275862,12
MTBP,8.32522779693011e-05,9.893239986983982e-05,0.23331092470991632,0.004772005534352228,0.008061971807939253,0.007905138339920948,1
SRD5A2,6.317851099825429e-05,0.0004712474464244367,0.30206412336019106,0.007464706151323646,0.008222273628975391,0.01612541993281075,75
MYL5,3.867768109595787e-05,4.651808773176179e-06,0.2193221126368127,0.002596955878372674,0.0070300389429674166,0.015151515151515152,4
OVCA2,3.5353799608866186e-05,3.209098975605166e-05,0.2682239214223664,0.0016503376356601285,0.00692081177531626,0.0196078431372549,10
ZNF268,5.4850384384850255e-05,8.004688900127715e-06,0.1898027270089672,0.0014854105323440841,0.006974712176962726,0.0,2
TKFC,2.0303932238664555e-05,3.2730742544262626e-06,0.22704318454970565,0.0003987855210867619,0.006446502659524103,0.047619047619047616,5
MCU,1.4774631858327634e-05,0.0,0.19831287160964736,0.0,0.006280402630577328,0.0,2
CBLC,7.822028914358545e-05,7.831283040059094e-06,0.1974851982608732,0.011913088416665697,0.00932404114585492,0.024193548387096774,1
ANP32A,8.58931014331033e-05,8.079474848032904e-05,0.25527383337816256,0.007530747482334346,0.008327439307469814,0.003076923076923077,4
GALK1,2.741409688151743e-05,7.253541458229171e-06,0.22481509271386463,0.0015521502555707128,0.006731081981233573,0.03571428571428571,3
SECISBP2,1.4774631858327634e-05,0.0,0.17154557817619906,0.0,0.006280402630577328,0.0,1
RHBDL2,3.8114950272860503e-05,9.146186550733538e-06,0.22547079794938663,0.0032253000565671533,0.0070936854328789364,0.02564102564102564,4
BHLHE23,3.488534443306814e-05,2.7193455898774338e-05,0.24738578107787945,0.0029696426979030936,0.006926591448231098,0.008333333333333333,10
LMAN1,5.227172761125024e-05,9.347734291423119e-06,0.2239741187628042,0.005055105845375791,0.008099073504250978,0.013333333333333334,3
CEP126,8.067082647853833e-05,0.0,0.0,0.005399272475920831,0.008021685081833464,0.005263157894736842,0
TUBB7P,1.5771873602486665e-05,0.0,0.0,0.0007330049639138898,0.006408716667976936,0.0,0
OXR1,3.6324661699013345e-05,5.3926776655439246e-05,0.27056063484354054,0.0020419538426822764,0.00698546504232355,0.025,8
PMS2,4.8894859949070086e-05,5.5979855550357224e-05,0.21423564426477476,0.0007886954733112516,0.006662578008309657,0.0,2
ZDHHC21,3.087378354125798e-05,0.0,0.0,0.0018813125829470736,0.0070158807668953636,0.027777777777777776,0
GOLT1B,2.837026278234619e-05,0.0,0.0,0.00074410135825277,0.00641764445198896,0.0,0
TUBGCP2,2.1225889928196572e-05,5.199101524034506e-05,0.2353564705984407,0.0010491992498921413,0.006697193801829262,0.0,9
PSMD13,6.47712796377231e-05,0.00037954527906949994,0.31123134662814517,0.00502056624696231,0.0075654621125652065,0.015254586683158112,86
HIST2H3A,1.7414491681817012e-05,0.0,0.0,0.000380057374172494,0.006378937837771405,0.0,0
C10orf82,2.811278670492321e-05,6.575064501902112e-07,0.20353008104690876,0.00038047161870264723,0.006562216213687808,0.0,1
KDM1B,7.133027448337426e-05,0.0002705387170558481,0.2845757830729652,0.005028319019962867,0.008683178573955062,0.010936431989063569,46
KCNC4,5.788083539430646e-05,5.217673530151344e-05,0.25048713455873506,0.005936543659089254,0.00791945749613845,0.018461538461538463,8
SPDEF,4.152011930640928e-05,7.512625613452155e-05,0.2629999653027881,0.0029495801437613763,0.006826836216687326,0.010752688172043012,26
PAPPA,2.9012943199459202e-05,0.0,0.0,0.0005497075837980808,0.006764343603883218,0.0,0
NEB,1.8623298386927276e-05,0.0,0.0,0.0009012258581190262,0.006542207222567187,0.0,0
TCF19,1.7047379398147133e-05,1.6586599630171338e-06,0.23560318231366953,5.274811082523533e-05,0.006351459872631099,0.0,9
DLG2,3.145378117424285e-05,1.6934777414247155e-06,0.17869573619313178,0.0017167788007075033,0.006808793942391539,0.0,1
DDX55,5.551783464645547e-05,1.3659569429697833e-05,0.20672576760376157,0.0069559411964920555,0.008540590959771003,0.012315270935960592,3
NME7,1.6529522618539062e-05,1.7001239222004827e-05,0.2805384719921201,0.0005852414122185165,0.006458682858593033,0.009291521486643438,40
TNFRSF10B,2.677957786365298e-05,8.341563390170605e-07,0.1706466068524904,0.0010738635427562783,0.006815570308359457,0.0,2
GDPD5,4.3963935743538135e-05,1.3595296906381775e-06,0.2082117725751034,0.001289539629049644,0.006662022800900681,0.0,1
CDSN,1.4774631858327634e-05,0.0,0.22866527974153947,0.0,0.006280402630577328,0.0,2
TASP1,1.7698479470031413e-05,9.484648563028302e-07,0.22055593626118977,0.00019924299143688956,0.006428284298981602,0.0,5
ELN,1.8390744301071966e-05,0.0,0.0,0.00018330367609054428,0.0063638216353727375,0.0,0
NME1,1.7373125881691502e-05,2.392876005246815e-06,0.2517201871337019,0.00020196294574491663,0.006425182225627265,0.0,16
LIN28A,0.00032547565220553896,0.0005206500819069765,0.25924789431226936,0.04372267067246197,0.017573502225770286,0.0178292148889584,20
TPD52L3,8.480221525299721e-05,0.000219757564855795,0.2780250918753642,0.004303328368468072,0.007570493010979508,0.003770739064856712,38
MT-ND1,1.7300057899747585e-05,4.2579544019093165e-07,0.216832345908172,0.00016955601025934406,0.006360197403321426,0.0,1
NIT2,2.1834882337902125e-05,1.7898679447198672e-06,0.2224132738083103,0.0019126659073292447,0.006762176139109736,0.03571428571428571,3
CAV1,3.460019337287638e-05,9.326228749758516e-05,0.2737459122333831,0.004019723807110074,0.007204782155599732,0.01839080459770115,21
NCR1,3.972144373775879e-05,0.0,0.0,0.002296974543424703,0.006924928049646788,0.0,0
SIM1,3.344557707765826e-05,1.0340467499204288e-06,0.2002516512504739,0.001820347347565072,0.006937121858098715,0.027777777777777776,1
PARVA,0.00024543404123003067,0.0011401665804147002,0.29997650708835233,0.02490598631532492,0.013948419357628965,0.01750645269891146,47
MTG2,3.033215854304975e-05,4.475700545443542e-05,0.2354762483048964,0.0019525265832920796,0.006687056642660573,0.0,6
TMEM260,6.931575028314388e-05,0.0,0.0,0.005895024572332317,0.00834028936899945,0.010869565217391304,0
FCRL3,1.4774631858327634e-05,0.0,0.1816716013828526,0.0,0.006280402630577328,0.0,1
IFT74,1.6961679460597597e-05,3.460284944579275e-06,0.26399172760367795,0.00037691221693012867,0.006438921557059566,0.0,7
PJA2,3.9776539057849024e-05,5.61099660403859e-05,0.2395760143877848,0.00020307532616257293,0.00642317569893657,0.0,15
RALGAPB,1.4774631858327634e-05,0.0,0.21927931939467554,0.0,0.006280402630577328,0.0,3
PSMD2,0.0001005629781837438,0.0001821389794062574,0.2705727065858328,0.005317376849267587,0.00802076336244812,0.010101010101010102,25
MAP1LC3C,4.989840873753669e-05,4.414809921029632e-05,0.23704947824050565,0.00436978558711631,0.007555621184001999,0.013071895424836602,4
WDR24,0.0003543909431666666,0.0008048301693023203,0.2800905163814342,0.03049400613712503,0.01601500367951462,0.013601532567049808,34
GNL3L,2.815072912728379e-05,4.1530947504844793e-07,0.20718904782142786,0.0032358269206618964,0.006872782715398543,0.06666666666666667,1
BRD7,0.00021941783397138941,0.000383152408597991,0.2578996180414118,0.0210283418749545,0.012745791909681602,0.013023493360572012,16
PCDH19,0.0001726874312874192,1.4835901378665766e-05,6.072014087072682e-05,0.01750143770049345,0.011613690229979661,0.015300546448087432,1
TRPA1,3.90182986882628e-05,2.5928461868253343e-05,0.22016024334318218,0.0038624724742968818,0.0075072833476818686,0.031578947368421054,6
ERN1,8.114628909515612e-05,6.172243488753696e-06,0.2209750016143745,0.007365638573837057,0.00851048540303552,0.023809523809523808,3
TEN1,2.8780471357647242e-05,4.10609120700812e-05,0.2657287573478724,0.0019508668674796633,0.0067849459595267945,0.014705882352941176,12
CTXN3,4.057908275688386e-05,8.217027909472496e-06,0.23364329519530128,0.002657993296395875,0.007015797119013593,0.01282051282051282,5
TOMM40L,2.4289213086820457e-05,8.727966705987243e-07,0.20683434099850853,0.002677622412822589,0.007006396640589965,0.022222222222222223,2
GATA6,5.7078106866908285e-05,1.0254439274007421e-05,0.22412750940438564,0.004164272972030951,0.007403411695120115,0.0,4
AHCYL1,5.283002091488497e-05,0.0,0.0,0.005454826869812071,0.00760117718376317,0.05128205128205128,0
ANAPC1,2.8217408350061838e-05,1.1309150208115092e-05,0.23706053798045001,0.0036009357190165225,0.007105045723905763,0.009523809523809525,7
RNF38,0.00018141355359855784,0.00029369849836766106,0.2603913846794538,0.013494708460844797,0.009981306533412688,0.015510204081632653,11
COMMD2,6.611721148502905e-05,1.2705676261988741e-05,0.2325193220162539,0.0061744182022426645,0.00777448706561326,0.0457516339869281,3
KPRP,9.144690798894805e-05,5.44427532807627e-05,0.22851461186818017,0.0100014302330375,0.008156029741869552,0.058823529411764705,2
CRLF3,8.584257427388347e-05,8.401536218487973e-05,0.23916861115689536,0.006830882479003824,0.008194593750996439,0.015384615384615385,5
YIPF1,0.00021124972376098454,0.0006280165729012136,0.2771790579125664,0.015516168892256009,0.010758209850766027,0.0103862382343395,30
IFIT3,2.6952056173412176e-05,0.0,0.0,0.0008413598992348518,0.006430275403937929,0.0,0
TRMT61B,2.084556099834999e-05,0.0,0.0,0.0003951957085685071,0.006505616307801871,0.0,0
TBCA,2.8625523471606846e-05,4.520889970215656e-07,0.19444319148913156,0.0025156103088774776,0.006938662380077381,0.03571428571428571,1
TAF7L,7.396134267395276e-05,0.0001989209127662103,0.27554120439846136,0.007604109700414228,0.00845777078857349,0.015373864430468204,30
ARL1,3.770861633770245e-05,3.538787759915209e-05,0.2541129943993015,0.003436516434134661,0.007396454861889839,0.021739130434782608,11
NIPA2,4.109881863083888e-05,4.305533808783823e-05,0.24138287229398286,0.004594009810488676,0.007957738870304668,0.022167487684729065,9
PRSS53,0.0001328159725436672,0.0005614994623373986,0.28864952623833323,0.0121991308894951,0.010028319398262032,0.016963064295485636,44
FSCN2,5.772907436174555e-05,8.463639702339847e-05,0.26659915165290116,0.0036072999824124656,0.007537437464567068,0.005681818181818182,18
FNTB,1.4774631858327634e-05,0.0,0.21575470797948001,0.0,0.006280402630577328,0.0,1
CHL1,2.095692313876191e-05,0.0,0.0,0.0004078409538117098,0.006371938475906229,0.0,0
SYPL2,1.6513472702918423e-05,2.181781904720481e-06,0.25146855997849915,0.00023890870816500404,0.0063662331158108095,0.01098901098901099,13
USP1,2.2317757828507423e-05,0.0,0.0,0.0011845712046194337,0.006587455707359007,0.0,0
RNF182,1.6006410619912755e-05,0.0,0.0,0.00025320729336441444,0.00636268743790892,0.0,0
RPS13,3.9949099054312367e-05,0.0,0.0,0.003112237517233577,0.006929900401705474,0.0,0
GCC1,9.497034379263884e-05,0.00017939475562700287,0.25696438330023896,0.0042503047059005246,0.008317775659594573,0.00404040404040404,19
AEBP2,4.4593118563986074e-05,4.004743639331888e-05,0.25556688034374536,0.004900132562845795,0.007287698682400734,0.02666666666666667,16
NMNAT1,1.4774631858327634e-05,0.0,0.2885448562812124,0.0,0.006280402630577328,0.009411764705882352,51
CDCA7L,1.8064619470926536e-05,0.0,0.0,9.047229622750194e-05,0.00635369916373036,0.0,0
NKD1,0.00017682537900621525,0.001247373065477893,0.3118132479781561,0.014288094777989029,0.01076682159480508,0.013784836679652383,91
PRELID1,2.779759556633915e-05,4.051603652985475e-06,0.23242795266141986,0.0015311248194302834,0.006659644357484598,0.0,4
MAMSTR,1.4774631858327634e-05,0.0,0.22386482250923725,0.0,0.006280402630577328,0.0,2
EME1,4.214115898135365e-05,0.00010970786054069865,0.26784984198307316,0.003347579423947244,0.007451339592969691,0.007070707070707071,31
AHNAK,4.057669295039741e-05,7.0206490298956815e-06,0.2240406940601164,0.005250877441939186,0.0072016792725614195,0.015151515151515152,5
ATP5MC3,0.00037570451829600207,0.0008627654685259758,0.27649183603249683,0.03182668871112359,0.01649061810316289,0.013310468724481463,39
ARID4A,2.136148309536553e-05,1.3413771288521088e-06,0.2205761281175587,0.00020660682292797183,0.006494362581023736,0.0,2
SMARCA1,3.1419759239989616e-05,1.6935866597846616e-06,0.2268620120341478,0.0008390647437353445,0.006549494719545492,0.0,3
C2orf83,0.00019522396473995213,0.0008966005579090948,0.2997462042683339,0.016469807681105786,0.011141115000213022,0.01549663928304705,50
CASP6,0.0001033273121131554,0.0004630774330385126,0.3039651697706181,0.008604935631532942,0.008677266994086448,0.010101010101010102,73
TAF2,1.4774631858327634e-05,0.0,0.2252312666317686,0.0,0.006280402630577328,0.0,2
ELF5,2.5606557501686578e-05,7.324594674817602e-06,0.2327228790599345,0.0021127020643814053,0.006797800221981093,0.022222222222222223,5
CT45A3,0.00019583084660530742,0.0003189964047739995,0.2669508224687779,0.01618842722850481,0.011370449055646813,0.010462776659959759,13
MAG,1.4774631858327634e-05,0.0,0.24027566943955725,0.0,0.006280402630577328,0.0,9
SOWAHC,2.4495729597350175e-05,3.770396167450713e-07,0.19849524888990625,0.0010192662273676555,0.006553417559180301,0.0,1
ARSE,1.5934636671909543e-05,0.0,0.0,0.00010965020536420491,0.0063543230210249746,0.0,0
AFAP1,7.637106679796441e-05,0.000172548516423034,0.26883668884398704,0.006124146209046834,0.008409776834230038,0.008708272859216255,28
NALCN,2.31298273744697e-05,0.0,0.0,0.0003652213223466653,0.006574810772391941,0.0,0
IL13RA2,2.8583882078687457e-05,7.263695598339732e-06,0.22877896133861395,0.003114046397232494,0.007136879701597543,0.04395604395604396,5
RPL21,1.7034316068498173e-05,0.0,0.0,0.0006043667219684354,0.0063943233134791085,0.0,0
RGMA,1.9665191433168717e-05,1.5982806636779936e-06,0.23400183316996723,0.0005232164575369539,0.006386374541593168,0.0,2
FGF10,1.4774631858327634e-05,0.0,0.23751326445934706,0.0,0.006280402630577328,0.0,8
WASF1,1.610289576627999e-05,0.0,0.0,0.0002491462695568668,0.006364149804799985,0.0,0
MEP1B,3.145393628703151e-05,4.884293161524503e-06,0.23034561325896152,0.0002858292676275302,0.006498006225259458,0.027777777777777776,6
FAM90A5P,4.589655113944171e-05,3.8511437475929365e-06,0.21109573831352377,0.0029997362459340936,0.00742695424122569,0.0,2
RTEL1,4.006045094908512e-05,8.04063053602105e-05,0.27268012918933837,0.002697757315596931,0.006900662764526959,0.006535947712418301,12
SLC25A52,2.013173194388764e-05,2.1837255024839335e-05,0.2616337621331977,0.0012544055152653969,0.006821681603509154,0.026143790849673203,11
PTX3,6.866341802172038e-05,0.0001981362136633095,0.2802567016241262,0.0046202089722237084,0.008000625688181455,0.01741654571843251,32
ULBP2,2.434121807404178e-05,8.071422227372079e-05,0.2715473371326901,0.0012349487773495938,0.006646303066721539,0.0196078431372549,14
ARID3C,0.00017190722540801775,0.0015384141196465742,0.31864064953200955,0.019149183607776222,0.011494815674515498,0.01792494481236203,95
SCGB1D4,1.4774631858327634e-05,0.0,0.2460717683150829,0.0,0.006280402630577328,0.0,6
FKBP1A,1.4774631858327634e-05,0.0,0.24707307235239467,0.0,0.006280402630577328,0.0,4
EHBP1L1,9.358142569523579e-05,1.7598296424382608e-06,0.19318628457310671,0.0037643203093705186,0.007424157664023076,0.0,1
TYW5,0.00012686075006836553,2.9881637487911093e-05,0.22644065762803378,0.01289198511481539,0.009779342081672908,0.015384615384615385,3
OR6C70,1.4774631858327634e-05,0.0,0.19016314441656434,0.0,0.006280402630577328,0.0,2
CALU,0.00010876869448996051,0.0003577437466904299,0.282471324190622,0.00879201333024034,0.009062466210936723,0.00974025974025974,24
PSMF1,3.304436824237036e-05,0.0,0.0,0.001664366700370081,0.006966606901014704,0.0,0
TRAPPC10,2.743230757576558e-05,0.0,0.0,0.0016336357212782724,0.006673419398380819,0.0,0
REC114,0.00015637719526179713,0.0,0.0,0.013313522677085493,0.009641572746156839,0.030303030303030304,0
ZNF660,8.348548222147161e-05,0.00020223755355231723,0.275025516916352,0.00721066397204167,0.008691378615867275,0.014124293785310734,32
CNPY2,0.00022855238554709181,0.0015648491513900607,0.3124812418136144,0.021829876984212643,0.01189455707342683,0.015400202634245188,83
KAT6A,6.1245674204524e-05,0.00012634751595182834,0.24384897744392045,0.0020045000011089027,0.007075639413900285,0.0,8
LHX1,0.00018133134839003385,0.00020594197383767495,0.24788954138945946,0.013704256004852729,0.010027179718016636,0.010025062656641603,17
HIST1H2AA,1.59411496474467e-05,0.0,0.0,5.369815016674899e-05,0.006348298281071407,0.0,0
DCXR,1.5244194683408566e-05,0.0,0.0,6.012952809000201e-06,0.00634403853265033,0.0,0
CKAP4,3.3597077583885724e-05,2.9539085176274745e-06,0.1960915264561259,0.004144239955363839,0.007224267827951584,0.022222222222222223,1
HSPA12B,1.578510476576755e-05,0.0,0.0,0.00021429589932808973,0.006367330236734792,0.0,0
KAT7,3.273625169383476e-05,2.361510657967222e-05,0.26721235278981187,0.0004892096646763351,0.006511810141036298,0.004329004329004329,19
GNPTG,1.4774631858327634e-05,0.0,0.24642495713448118,0.0,0.006280402630577328,0.0,5
BRD4,6.083943703236147e-05,6.361189831366255e-07,0.18432030067069102,0.002714395322761786,0.007396653389952189,0.01904761904761905,1
SRPK3,5.883788140717386e-05,1.7642495098514264e-06,0.1783783288853192,0.004359122243548903,0.007412086042979339,0.02564102564102564,1
TRIM14,0.0001215751386997778,0.00021736337644218028,0.27503816694569977,0.009346800730937447,0.008799856804539187,0.016666666666666666,14
GRAP2,7.415323047437244e-05,4.150670974053003e-05,0.24727952083135527,0.007612140438999957,0.007944604228240275,0.02666666666666667,9
MTX3,0.00011459800361968668,0.0011804253901475871,0.3171835107228765,0.014224504991292306,0.009776608584656985,0.014708586137157566,113
ERGIC2,1.6274327809744004e-05,2.8137288931318093e-06,0.2555830000954295,6.680713909467003e-05,0.006414122992622137,0.0,13
RDH5,8.885715454051598e-05,0.00018854979269540008,0.26130594565837734,0.0072223483992215265,0.008501309236316468,0.016260162601626018,17
SPSB4,0.00047030027601390416,0.004980108401676924,0.33375345887943497,0.04625887851945467,0.019564279447882575,0.015209965842877236,171
USP36,0.00010119351282698637,9.569913419453249e-05,0.23544971938620632,0.008840836980457565,0.009351678826306794,0.012950971322849213,11
DARS2,0.00012672337178723774,0.0002966067023118906,0.2860062483916441,0.0068889165054501445,0.008570668601493183,0.008653846153846154,38
SPPL3,2.5136557192993423e-05,1.4006759902430956e-05,0.26287079043167505,0.000597914232012198,0.006520841804107456,0.0,12
TOMM20,1.7542349883574156e-05,0.0,0.0,0.00044002475855225667,0.006382862740980297,0.0,0
PPP1R16A,1.4774631858327634e-05,0.0,0.23803972253787245,0.0,0.006280402630577328,0.0,4
GNA12,0.00011980439879593781,0.0002575571192741385,0.28154418546823184,0.009190044050910581,0.009166013649483608,0.017451084082496033,29
DPY30,3.596677337475739e-05,1.6838455765088746e-05,0.243001570049364,0.002093477957750616,0.007071514881358514,0.0,4
PRR5,0.00014255106439744098,0.0003383948137867483,0.2706384867384424,0.010580500572368565,0.009448698153956214,0.008525149190110827,33
YY2,0.00012810952425294493,0.0003791574002405785,0.2853858909524156,0.01164833850503803,0.009760179495883254,0.016362252663622526,34
LRRTM4,1.4774631858327634e-05,0.0,0.2509692813916018,0.0,0.006280402630577328,1.0,2
TRO,0.00016646408722296129,0.0,0.0,0.0018850998431140208,0.006874566769575074,0.047619047619047616,0
CRISP3,0.00011856830058706744,5.634865475533419e-05,0.24802688456523886,0.009064557879736403,0.008629588871545817,0.01839080459770115,6
AUP1,2.7552458270014516e-05,5.719465422833308e-06,0.2306716466820262,0.0010950733085664853,0.006706119650093685,0.0,5
KCNJ6,2.7756865589388533e-05,5.5240117350385275e-05,0.27519343702021215,0.0015805267490380521,0.006669130895673443,0.017241379310344827,25
CRYM,4.1340148858375266e-05,0.00015772030109661926,0.2861858788083867,0.0028053223118992316,0.007423763333709785,0.009398496240601503,43
COL26A1,7.477062998417067e-05,3.016050500483637e-05,0.23171478014971592,0.006199361998451942,0.008520206354241177,0.006048387096774193,5
ST6GALNAC6,5.830867392655078e-05,7.180866066471162e-05,0.23946462184364067,0.0015519758738161895,0.006913005220438971,0.016666666666666666,8
SLMAP,2.04889574947897e-05,8.641490834752793e-07,0.2238583408751523,0.000259258936351115,0.006361892323633666,0.0,2
LRAT,4.5565450088887095e-05,0.00017195606579788574,0.27358695557888985,0.0032182597444646082,0.0072483859573120365,0.011312217194570135,41
SMCHD1,1.980322203269623e-05,7.604331923451979e-06,0.2352878712964333,7.499440471111727e-05,0.006348925591894436,0.0,2
AGPAT5,1.4774631858327634e-05,0.0,0.20715167602044002,0.0,0.006280402630577328,0.0,1
ANXA1,1.4774631858327634e-05,0.0,0.20459408103919824,0.0,0.006280402630577328,0.0,2
LMOD3,0.00016502638878792007,0.000412160605868519,0.2853307368244576,0.01585309533599185,0.010386479724645912,0.022222222222222223,38
CDH18,8.499913882380288e-05,7.710419156237418e-06,0.1960650698233181,0.00804719450585286,0.009073725949632988,0.005042016806722689,2
LIG3,7.04749180149425e-05,0.0,0.0,0.00840054120139881,0.008219803883201001,0.03508771929824561,0
CCDC17,3.300817013139552e-05,8.0065708295971e-06,0.23418095758553545,0.002311592302062548,0.006982302891982044,0.022222222222222223,2
TIMM9,1.4774631858327634e-05,0.0,0.211719878713911,0.0,0.006280402630577328,0.0,3
ITGB6,1.668203178671741e-05,0.0,0.0,0.0003744086816693532,0.006367946793977322,0.0,0
NATD1,3.683368074510558e-05,4.3041454604944424e-05,0.2677320882813135,0.0032204541073983265,0.007138397005701051,0.027692307692307693,17
TMOD2,1.547969832822718e-05,3.6075696900732216e-08,0.18239019533570427,8.813879447926992e-05,0.0063523124178468705,0.0,1
