index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
DNAJA1,1.690456787832501e-05,6.96234087813727e-07,0.23025352104530822,0.00012338126841625384,0.006358401601285478,0.0,2
PRDM5,5.003008281108483e-05,0.0,0.0,0.005813901243310068,0.007918045737309084,0.05228758169934641,0
PRDM11,3.0065119334723748e-05,1.7336690253026413e-05,0.2626274761528995,0.0008528276716846268,0.006732754321850794,0.004761904761904762,15
SIGLEC10,8.253925387329357e-05,0.00025655673275284236,0.28036585330592945,0.008954568324957808,0.009105805950878105,0.021778584392014518,26
CIDEA,2.4164323156682154e-05,0.0,0.0,0.00020871291039035626,0.00642636366971045,0.0,0
UPF1,2.844968776120429e-05,0.0,0.0,0.0012367923979214926,0.0067009163450879,0.0,0
PCDHA4,1.4812297755154002e-05,0.0,0.23625122524570005,0.0,0.006281744711590068,0.0,4
AP2M1,4.367476013847527e-05,0.00015358583819056505,0.2779344453793507,0.0034954598152842986,0.007159538080054272,0.008534850640113799,29
EIF3D,3.701824444817499e-05,0.0,0.0,0.0012851407121922543,0.006640689424615559,0.0,0
NCCRP1,7.972763725317229e-05,6.262952894072397e-05,0.21006400191989424,0.007063294686092062,0.008338434954303878,0.013333333333333334,2
GTF2A1,7.899776032841602e-05,0.00010026853517899582,0.25466316224711927,0.003873237615541979,0.007547532460701548,0.003076923076923077,11
6-Sep,0.0003473999422765125,0.001548782200997248,0.2982746805686853,0.031829675010522133,0.015488795643436687,0.01796504981218357,55
MEP1A,2.4847529581318944e-05,5.194739000541698e-06,0.24091771264338396,0.0006249645844933069,0.0065345010221098876,0.0,7
MYL3,1.8106042140515814e-05,0.0,0.0,0.0002320970479188415,0.006485667324095984,0.0,0
FAM193B,1.6308270371823902e-05,2.2794959353083788e-07,0.20250622381441633,0.00017230474597895018,0.006425170750250997,0.06666666666666667,4
PSMD14,0.00010277942061466662,2.3115596477536686e-05,0.2288640418217147,0.006288497384667356,0.00828506414104874,0.003076923076923077,3
KRTAP5-11,0.00013786034912528493,0.0005857335457118219,0.2905951730379468,0.011284592509932922,0.009944320228140891,0.009403467528651191,41
NTNG1,8.315358100469497e-05,0.00012428094200692632,0.2104114078687337,0.003485939339985583,0.007663252452886811,0.013333333333333334,8
TBKBP1,8.279834305388502e-05,0.0011549521870153209,0.3432631003703705,0.006153010670536883,0.008334918681690652,0.011334873995818201,210
TRDN,4.584325706793872e-05,9.608778520414463e-05,0.28174535707780707,0.0021312107491272543,0.00703971674941159,0.024193548387096774,23
ZNF550,4.7978286103230354e-05,0.0,0.0,0.0008549834047728823,0.006993799635456098,0.0,0
FAM219A,3.056763951784014e-05,3.183804238392904e-07,0.173930626757128,0.0015770365694344872,0.006874556793957431,0.0,1
KRAS,3.5602662452110436e-05,7.293969115335897e-06,0.23903524370462573,0.0013365389283847642,0.0066971741037459695,0.022222222222222223,5
XPR1,7.161489218637539e-05,0.00017346528646602943,0.26654190123436494,0.006236327708176171,0.008598587821870944,0.013297872340425532,20
ALDH3A2,0.0001301192579586648,0.00010654378970196891,0.23842558457592994,0.011636816293305399,0.009391727587339577,0.014102564102564103,7
DOCK10,0.0001512565184685865,0.00030622248546539074,0.2560753392376564,0.011428356994609597,0.010483725838144354,0.011538461538461539,14
SLC2A5,7.997064070052429e-05,0.0005487867824417967,0.3089265835668094,0.007728967945894561,0.008758765266507904,0.011538461538461539,77
CENPS-CORT,7.852010606761521e-05,7.072455929741853e-05,0.24104616465567796,0.0024205091016808677,0.006998541148107021,0.01098901098901099,6
SLC16A14,8.298597987704439e-05,0.00013925740529002666,0.26205771883106166,0.007165352428540928,0.008384110272128698,0.021848739495798318,12
MRVI1,1.98834818007005e-05,1.3245359590957669e-05,0.2614283979424667,0.0011425096935961665,0.00668773038085081,0.0036231884057971015,19
LRP12,4.0316513250288046e-05,6.636072893236678e-06,0.23328894980179032,0.002905418158593528,0.007154329163692915,0.01282051282051282,3
CHRM2,2.1107524543279326e-05,2.664468472937577e-06,0.22567240327425356,0.0,0.006344562158705969,0.0,2
DNAJB14,6.068975904378114e-05,0.0001754959406164896,0.2904863104996734,0.006167238668113224,0.008154245091220466,0.011475409836065573,40
TUBGCP3,1.7065617296375786e-05,1.6087759785704626e-06,0.24583850177390423,0.00016864061606609369,0.00635797147495471,0.0,5
METRNL,5.765208007825819e-05,7.891212922638951e-05,0.24072080590084494,0.0023067870452072267,0.0069387167059174835,0.0,9
TUBB1,0.00023779325841541193,0.0009722938154680077,0.2889651263990968,0.026318448840767734,0.013311735448006425,0.017094017094017096,43
FAXDC2,3.433265621698154e-05,1.6872080874508504e-06,0.21324009900272803,0.0034700763524669635,0.00735082289630179,0.0,1
BARD1,2.539603622674214e-05,6.42711439039308e-07,0.21507030524880807,0.0017727561959226797,0.006689355841929269,0.0,1
TSHZ3,1.4812297755154002e-05,0.0,0.2254903874234063,0.0,0.006281744711590068,0.0,2
CALCOCO2,0.00012572889605093451,0.0007774411451504347,0.3041026575181621,0.01224178581194494,0.009369007104392113,0.008626130864717021,66
SPATA13,5.5104550007171277e-05,0.0004444936657820503,0.3129693883746869,0.004524932199410588,0.007953505153926352,0.011746758199847445,95
RIN1,9.455042434031075e-05,0.0001108080029475926,0.2582385665420573,0.004219419506659093,0.00786204033277284,0.013793103448275862,11
RAB23,4.179806465276368e-05,4.855812444238195e-05,0.2737475025227876,0.004671769887434092,0.0075268490876196515,0.032196969696969696,20
ZNF852,2.55843068152891e-05,0.0,0.0,0.000932661993004212,0.006490932783044976,0.0,0
PURB,1.586025304042502e-05,0.0,0.0,1.793110152550615e-05,0.006346913049814685,0.0,0
CHPF,2.073108488615668e-05,3.3321109294182475e-06,0.2396233616404877,0.0013185121164611575,0.006530114679467753,0.0,8
PNLDC1,1.8030907941336794e-05,0.0,0.0,0.0007918348724150676,0.0066723215485664095,0.0,0
KIF5B,4.31058632953387e-05,1.4388605157817506e-06,0.21054766675628356,0.004091976206686256,0.007643671944755169,0.007352941176470588,1
RASSF10,5.120211643019201e-05,5.5196316589867994e-05,0.19758037467215886,0.0008983951374621074,0.006546523328082809,0.0,1
ZNF366,2.0081237166281825e-05,1.3777968586630205e-06,0.21912221807781956,0.0001612079281397196,0.006366557173817629,0.0,3
OLIG1,1.4812297755154002e-05,0.0,0.2064792727461786,0.0,0.006281744711590068,0.0,1
SDF4,7.561816919276094e-05,0.00023608758160074568,0.27179520542203,0.00824324516830878,0.00893274073345277,0.008432539682539682,34
RILP,9.8424454459608e-05,0.000700077849249386,0.30654967919524984,0.01158922278726415,0.008790888065180842,0.015677491601343786,72
ICOS,1.612095243276528e-05,8.812257901548308e-07,0.23583615971132008,0.0003651244361586309,0.006371728525812552,0.0,3
LYSMD2,3.9567363879031164e-05,5.9061324160383095e-06,0.22791709676765884,0.0032381496173535195,0.007019464755939999,0.0,3
RPGR,1.4812297755154002e-05,0.0,0.2177594123446814,0.0,0.006281744711590068,0.0,1
ARVCF,5.122347096911818e-05,9.930936849420133e-05,0.2616115703674269,0.0066282930401263115,0.007864083104141925,0.010084033613445379,19
CLASRP,2.5095124600950925e-05,4.85908649710298e-07,0.19382403881460142,0.0019362718158382974,0.006958089306496104,0.027777777777777776,1
APBA1,1.4812297755154002e-05,0.0,0.25943865675483857,0.0,0.006281744711590068,0.0,13
SLC25A1,2.8026407391699943e-05,4.887832441219429e-06,0.2342238953994365,0.0016219857126437778,0.0066051914421957,0.0,5
GSG1,5.4986945224909084e-05,1.4220306142594503e-05,0.24058526987211554,0.0032651207188188753,0.007145347740423877,0.01904761904761905,6
CALCR,3.8270804252037226e-05,0.0,0.0,0.002835396074287173,0.0071643923097607564,0.022222222222222223,0
BEND3,4.488842468432359e-05,2.618571442766273e-06,0.20620668268519707,0.0037335655250482643,0.007554429709118533,0.007352941176470588,2
FAM83H,2.1739695427035514e-05,1.6279581294404855e-05,0.277777151300142,0.00035040641446207836,0.0064354140712095,0.026455026455026454,26
VHL,2.255592528672686e-05,0.0,0.0,0.0010422499834257571,0.006558578370889624,0.0,0
POLR3D,5.092574912061873e-05,6.439383772604863e-06,0.21292695656195115,0.0026545873674574576,0.007327485712154482,0.01904761904761905,2
CCDC88C,1.7945983257913097e-05,6.194882168583694e-06,0.2557529442039848,0.00049608331585856,0.006514818716474439,0.009523809523809525,12
TUSC3,3.626450940010819e-05,5.558989431315703e-07,6.072014087072682e-05,0.00025619239562704943,0.006557394280726933,0.0,1
NGF,1.4812297755154002e-05,0.0,0.20561697445993138,0.0,0.006281744711590068,0.0,2
LIMCH1,1.6880066876616218e-05,0.0,0.0,6.455207400501964e-05,0.00635267497481297,0.0,0
TNFRSF10D,0.0001630244259582203,0.00039404040664212716,0.26486920592514096,0.019371160276566497,0.011343402465678974,0.014556962025316455,27
ZNF454,1.9025698171545444e-05,9.043328504296195e-07,0.2203656075339128,0.0007001753677962466,0.006473573735504788,0.0,2
WDYHV1,6.094527140917613e-05,0.00012165618930698108,0.27233171123815153,0.0030046174850155527,0.007490726488669033,0.00641025641025641,25
MUC5B,5.877873945610516e-05,0.00011209475762889987,0.2507234371069563,0.005291561178587282,0.007871379359019484,0.007575757575757576,15
SLC4A2,5.181328448197523e-05,7.230483267020677e-05,0.2329966979809091,0.0018716663389224573,0.006952521830853224,0.0,7
KCNE4,5.454233064286751e-05,5.795335401575225e-05,0.2642842685680866,0.0043223295587686665,0.007676296959390382,0.027586206896551724,14
DNM3,1.4812297755154002e-05,0.0,0.24991282322633207,0.0,0.006281744711590068,0.022222222222222223,10
SLC22A24,6.6257413648465e-05,0.0004628800767759977,0.3112297563387416,0.004916876728168958,0.007633479928405974,0.010211145725164416,93
EIF2AK2,3.254146663348028e-05,4.6080567330916674e-05,0.26632330872723065,0.0036188248498846484,0.007093303881570952,0.005698005698005698,19
RLN1,5.3036091792167866e-05,9.239929906778132e-05,0.2813999751336637,0.0009485273510035378,0.006679088290320928,0.030303030303030304,17
CXCR1,1.4812297755154002e-05,0.0,0.18838744172550514,0.0,0.006281744711590068,0.0,1
NCS1,0.00014254031277837257,0.00027400826625293036,0.2904565287162931,0.009641117923208731,0.008358511726078387,0.02104499274310595,34
MOB3B,6.375281168153806e-05,3.651433719536482e-05,0.2553147471873682,0.005134480188223226,0.007818560699782923,0.0036231884057971015,7
KRTAP10-4,3.4649690059323295e-05,9.244451764640647e-06,0.23456450647536922,0.000455490192093451,0.006516510034269978,0.0,5
DIRAS2,1.8714524727297597e-05,1.555196553291836e-06,0.24491671220678024,0.0008063691803866872,0.006480338494977578,0.3333333333333333,1
C20orf96,3.1402495923858825e-05,1.6324495353748447e-06,0.22391014575724405,0.0008870826527877096,0.006604556045343296,0.0,1
TPD52L2,3.605281729267658e-05,0.0003086350655691128,0.30683419642675785,0.002575913106038142,0.0069909121190183604,0.013090229079008883,85
BRD4,9.243910757664386e-05,5.233962015674798e-05,0.2356800222062225,0.007001073590516913,0.008668706602538755,0.012698412698412698,8
MARC1,6.634968917966684e-05,1.1381226502875224e-05,0.22119053401917096,0.002465146723105872,0.00746298549187552,0.011695906432748537,4
DYRK1B,4.7505778415219496e-05,5.262257954125939e-05,0.2554655355371969,0.008934588014354936,0.008103019233599618,0.03463203463203463,6
TMX4,1.4812297755154002e-05,0.0,0.24399058548673658,0.0,0.006281744711590068,0.0,4
NFATC4,1.4812297755154002e-05,0.0,0.22215822512135747,0.0,0.006281744711590068,0.0,1
VSX2,1.5531285323827723e-05,1.8327947308109512e-07,0.23309789821569307,0.0004615616111843058,0.006379255962472709,0.0,1
KRTAP6-3,1.631503798545501e-05,6.76057858589676e-06,0.25313099069248085,0.0005421338022599437,0.006585962289761977,0.004761904761904762,17
MTCP1,6.040817211299448e-05,0.0,0.0,0.008747649201300356,0.008511310930249547,0.011857707509881422,0
TICRR,1.785917716837978e-05,6.02255306238321e-07,0.2080031314243881,0.0003110409506222163,0.006442679542587112,0.0,1
UBE2N,8.790878794484393e-05,5.873051578029106e-05,0.23878137568707986,0.008875041728898931,0.008970359792036824,0.016913319238900635,14
NCALD,8.311003758389873e-05,2.372265578172015e-05,0.24367672018713973,0.0033015127418193242,0.007070464413260265,0.0,5
RBM45,0.00013620865523021787,0.0002981184917698169,0.27402609231197306,0.015053270551140936,0.01024409676527405,0.021739130434782608,27
PUM1,5.435259767041099e-05,5.1859686061141877e-05,0.24886438879396455,0.004776024477669132,0.007946805720485174,0.016091954022988506,10
SULT2B1,3.28749592365e-05,5.9399166727561544e-05,0.2298802367507163,0.0009432053213129916,0.006729859001882868,0.01818181818181818,5
PTER,4.121583036534422e-05,0.0,0.0,0.004241438533368891,0.00739715123213315,0.015151515151515152,0
RBP2,1.943878752774227e-05,7.552001768782229e-06,0.2506100928439973,0.0013185564851620596,0.006540935263175113,0.014705882352941176,15
AMH,5.0189602315335055e-05,5.9612007487149014e-05,0.2524984892250779,0.004726703638865231,0.007508320170921029,0.008547008547008548,14
SMG8,5.416267616708844e-05,6.606391173203009e-06,9.108021130609024e-05,0.004904319889380958,0.007270913660308179,0.0,1
EPHX1,1.7128788417690437e-05,1.641161332168575e-06,0.24401169296427708,0.00046629260153070897,0.0063858529362155955,0.0,5
ESYT1,9.476755561434363e-05,0.0005008143022890935,0.3121136681037023,0.0071237322088975085,0.008520913980696154,0.017366946778711485,59
MAP4K3,3.989567109215915e-05,9.306596479598567e-05,0.2853735300665952,0.002860186509343459,0.0072156681754916826,0.01707317073170732,30
BBS10,0.00011537472711480066,0.0002164462915349559,0.2762313899996908,0.004704351285479742,0.007807037243304865,0.013445378151260505,17
PROCR,0.0001682059197437387,0.00018016854437751073,0.26588106370122266,0.011984296783331743,0.009741470077386507,0.02104499274310595,15
LRRC59,1.5664128316228924e-05,1.1886875195258665e-06,0.24432700398151305,0.0003770189504568274,0.006378939809078403,0.0,8
GLMN,4.3408569391273756e-05,1.350326193266916e-06,0.20843728043161405,0.0014608256099617415,0.0065343164614637995,0.0,1
CD52,2.2585623238743462e-05,1.8008611004462247e-06,0.23835879242097216,0.0012098395262719868,0.006509139649405629,0.16666666666666666,2
GCAT,0.0001492659872798336,0.000700877591865083,0.3048992479376794,0.01132782031331134,0.00974448623588721,0.016095534787123573,69
TRIM14,0.0001564421246225447,0.0004116259328987104,0.2821054853418752,0.01199647237395455,0.009931434996437352,0.010710808179162609,38
NDUFAF1,2.8791326548535712e-05,6.13533775813777e-06,0.2318822665382845,0.001034695256608114,0.006576072628661135,0.0,5
SYT1,3.0394919478230134e-05,7.59322637503592e-06,0.23363288602829463,0.001847846358017367,0.006946210500037816,0.0,2
RPL27,0.0005579066226795047,0.0013541570350729553,0.27452052774477703,0.053555376346215496,0.023394256633941627,0.013126248420366067,25
NXPH3,4.2565648806540106e-05,0.0,0.0,0.00610878077263585,0.007544417017416384,0.045454545454545456,0
EIF4G1,2.3165998849530057e-05,1.3846637508506308e-05,0.2535498150927245,0.0010757529614982859,0.0066247408143855395,0.0,22
NPHS1,3.656540842909341e-05,1.2893768846688743e-05,0.2303367220954771,0.003581947047913738,0.007279797520055902,0.026143790849673203,7
NMT2,3.452465987201664e-05,7.692553216483872e-06,0.22134855095719896,0.0015326272789952312,0.006866397384260945,0.01818181818181818,4
ALPG,1.4812297755154002e-05,0.0,0.2106268197970615,0.0,0.006281744711590068,0.0,1
CST9,5.0889742662723575e-05,3.5049687805063984e-06,0.18865567053827256,0.0041271524345753915,0.007628679227466811,0.013071895424836602,2
LRRC4,3.191448018319803e-05,4.0367815188588685e-05,0.27080243111879326,0.0017119493368140482,0.006875717784109005,0.011363636363636364,26
DEFB105A,1.4812297755154002e-05,0.0,0.232322126130187,0.0,0.006281744711590068,0.0,6
AIFM3,0.00013817037530452703,0.0003471118195831699,0.27753528273900735,0.00642501009459739,0.008742938275469821,0.005649717514124294,30
NID1,3.2328345218450505e-05,1.994324770422509e-05,0.20651013881778713,0.0009961522996520676,0.006616945401424277,0.0,2
ARRDC2,2.1640144367880104e-05,0.0,0.0,0.0005521420289247536,0.006389051978853516,0.0,0
RAC2,3.085192623281799e-05,1.4759217515873732e-06,0.200509398610353,0.0009010041951472262,0.006742777177553615,0.0,1
CXCL16,0.0001143685915848513,0.0,0.0,0.011100543257204318,0.008838991914971221,0.03666666666666667,0
KATNAL2,2.6007394018923456e-05,0.0,0.0,0.0012545165251772986,0.0066464041243796635,0.0,0
CDR1,8.014764138237182e-05,0.00010923717980420566,0.26519189010234023,0.00706827984612429,0.008147174818887529,0.0196078431372549,14
HDX,1.873423775148596e-05,4.6596376021079315e-06,0.25118476560580966,0.0005771781163730338,0.006521329878662007,0.0,13
NDUFA2,4.888479754320085e-05,4.71368191389084e-05,0.265185818088252,0.002548660330391493,0.007458836301646632,0.012315270935960592,14
SNAP91,4.101655730453256e-05,7.484583708433703e-05,0.2591088885612045,0.0019861206741868414,0.007262310611412964,0.0049261083743842365,16
SIGLEC16,0.00011207990492030412,0.0010475247249240721,0.3131136709951361,0.013065180898060127,0.010237131786869299,0.010648769574944072,105
SALL4,8.613936408339273e-05,0.0,0.0,0.0021913296594394042,0.006840275713261455,0.0,0
STK17A,4.790441808425032e-05,6.715269576158404e-05,0.24374871692560118,0.0012717951008462637,0.0067172760436825275,0.01282051282051282,8
KIF1A,8.825015789454876e-05,3.0585431402300264e-06,0.19656244488199043,0.008250182258024891,0.008313715045170159,0.017316017316017316,1
ZCRB1,1.626419172424445e-05,2.3704411056823114e-07,0.18907350703146253,0.00043690873574384124,0.006383853268099441,0.0,1
INPPL1,5.4006615827626365e-05,0.00017526035482063845,0.2967738810868329,0.00216449713113558,0.007044064208265213,0.0102843315184513,49
CSF3R,2.701128581438096e-05,0.0001211228448687084,0.31804154414208524,0.0014284210506506725,0.006725425408588106,0.016598569969356484,84
ORAOV1,8.363502528628371e-05,3.509811971030052e-05,0.24187810287148998,0.009156608717450346,0.009010667395416274,0.015873015873015872,5
KLHDC8A,3.990155559697042e-05,0.0,0.0,0.0010438709744428414,0.006698584033055686,0.0,0
TCL6,6.0000124527196966e-05,1.0046878125755113e-05,0.21599845597354608,0.005401844162598926,0.00789328454381304,0.017316017316017316,4
CNTLN,6.625377906520843e-05,1.6228564926754e-05,0.2336701855434016,0.004549498047338986,0.007822845196483933,0.017543859649122806,1
ADGRV1,0.0001673358386066299,0.0008602309859090778,0.30078834982896924,0.0124976495887459,0.010269307493519291,0.011178388448998603,68
APLF,2.3835858156696106e-05,0.0,0.0,0.00088850475466109,0.006483230185986038,0.0,0
UPRT,2.004191962284092e-05,2.402577506358199e-05,0.273496236796993,0.0006706749312063614,0.006539659611686252,0.014285714285714285,18
PUS1,5.956389440439202e-05,2.9031186817952073e-05,0.23653111618076156,0.004381254222526479,0.0074669694480155495,0.027692307692307693,13
C1QTNF2,6.440128573574143e-05,0.00015481223946644743,0.26635612651765395,0.005772629884359798,0.007950431747251937,0.006349206349206349,17
GC,0.00020392121764019788,0.002503126897871558,0.3324995879704561,0.0212901629456644,0.01249777281316383,0.015614552605703049,157
BOP1,1.4812297755154002e-05,0.0,0.2856920216626387,0.0,0.006281744711590068,0.02620967741935484,32
PKDCC,0.00014177278767754908,0.000757058229288665,0.28740982336222304,0.0171803918938783,0.011240839809064623,0.015131578947368421,41
MROH1,0.00038550865419127153,0.001113097610645233,0.2823313064372092,0.03376124536677667,0.0164549160139098,0.014684661743485273,40
MAPKBP1,1.983483529071035e-05,1.6899017197040646e-07,0.19203966181770382,0.00018384943909323137,0.006365937813526796,0.0,1
MT-CO3,1.6244637469721946e-05,0.0,0.0,0.0001910477964194003,0.006358580498213515,0.0,0
CT45A5,0.0001322203515215996,0.00020122832660953943,0.2581596303589252,0.010080124751513141,0.009685138591457167,0.014901960784313726,11
SPTBN4,4.03835156051245e-05,1.1005929273861234e-05,0.24169999045826804,0.0020002330483202377,0.006766065187404205,0.045454545454545456,7
NSUN7,1.4812297755154002e-05,0.0,0.20208392969183706,0.0,0.006281744711590068,0.0,1
MEOX1,5.180744144461452e-05,0.0001003884701037149,0.2829150872201516,0.0029808559855639626,0.007116786436927008,0.01572617946345976,38
GLA,0.00016586107583176023,0.0002700664167465902,0.2611418567062625,0.015354484220918405,0.010819239409571434,0.01598173515981735,23
KRTAP10-8,0.00020940509942084254,0.0005544364963144355,0.2896756966190485,0.011995403832214447,0.009781183532456508,0.01469583048530417,39
RETN,0.0001799165188425511,0.00017680669067997998,0.24905450066359455,0.011741104402910369,0.010286112876518354,0.01038961038961039,9
SPATA31A7,2.4100712726408195e-05,0.0,0.0,0.0009617817564457283,0.006422990188544082,0.0,0
RNF113B,1.7393542186838877e-05,0.0,0.0,0.0004454573683247645,0.006454587227077193,0.0,0
DNAJC24,1.7552249681998883e-05,5.065328293846142e-06,0.26131707768420404,4.94598377046834e-05,0.00641077595272186,0.009523809523809525,13
WFIKKN1,2.275902742329436e-05,1.7792408653828637e-06,0.22917002796017485,0.0008820957056500202,0.006493253886187583,0.0,2
SLC35E1,0.00016431036586920993,0.00019714477720706442,0.2518477717154134,0.013789271671645648,0.010031406747084932,0.020202020202020204,15
FDPS,6.888712406556225e-05,1.1231748206524025e-05,0.20424325355861192,0.008315654984031227,0.008506885427503054,0.014245014245014245,3
ITPA,0.00024180411982638656,0.0007362221011199921,0.2994384832687075,0.011550457134629872,0.009675498263546946,0.010744810744810745,53
PSRC1,2.336413945983154e-05,7.265429460394583e-06,0.24381955708995084,0.0020716911490561247,0.006774791050038921,0.08333333333333333,4
ZNF625,1.4812297755154002e-05,0.0,0.214814702370094,0.0,0.006281744711590068,0.0,3
NSUN6,0.0002074182209596637,0.00038367391034991536,0.2551056964166558,0.019065387847913905,0.011254983221367707,0.00925553319919517,18
SNAPC5,2.6672926925712236e-05,3.023939715328028e-05,0.2858472917371513,0.0006783142651676624,0.00671861755277951,0.013289036544850499,37
MT1F,0.0002717580236107137,0.0028407267175670956,0.32843379625210456,0.0248517192250558,0.013406625879237289,0.014397367338543809,143
P4HB,0.00010100620685713034,0.0007042052110030065,0.3079494230140843,0.01026506244259829,0.009201695191194403,0.010784313725490196,88
SIGLEC5,1.6114368637395375e-05,0.0,0.0,0.00012518791101331504,0.006419055618939195,0.0,0
RUSC2,2.7511833377301434e-05,9.162807561474212e-07,0.21817086358496232,0.001136520656033722,0.0066863278865411215,0.0,1
HMGCR,8.847124562814585e-05,8.313910415752257e-06,0.21355569916349154,0.0027397851838767235,0.0073410183091748285,0.0,2
HS6ST2,0.00010615210861578577,0.00028082452543337866,0.2829604827540398,0.006865740208189783,0.00822187818860517,0.008295625942684766,31
CDAN1,1.5319885920118146e-05,0.00021149553297305007,0.32076137273780136,0.00025460395090312794,0.006366897944645421,0.012183468705207836,91
AGMO,7.139499420838963e-05,4.190303026949871e-06,0.1850227989671542,0.006313471017884793,0.00813248506002354,0.007905138339920948,2
GALR3,1.4812297755154002e-05,0.0,0.2404180726270753,0.0,0.006281744711590068,0.0,6
ITPKC,1.6324984612849852e-05,1.1707125830005962e-06,0.24926803315899093,0.00028701984473769186,0.0063700908612520715,0.0,4
PHF7,1.4812297755154002e-05,0.0,0.28688112442135594,0.0,0.006281744711590068,0.00853658536585366,41
PRR20D,1.772311254604969e-05,0.0,0.0,0.0011695950434900484,0.006625541333053125,0.3333333333333333,0
FRG1,3.19544360671735e-05,7.601383600322182e-06,0.22311319390831433,0.002857278616957766,0.00717585034207063,0.0,4
ZWINT,2.7365005999259554e-05,1.0687505694857814e-05,0.25844689445394925,0.0017310944876356086,0.006885163398257752,0.011695906432748537,12
LACRT,2.315170574408813e-05,1.942111726561435e-05,0.2519235273197381,0.0011877034094870415,0.006823636406241932,0.0,9
TCTN2,5.9496661052397074e-05,6.537100255169239e-05,0.21674654256625067,0.00566881716976583,0.008010314248460979,0.004329004329004329,2
SLC7A3,0.00010589219208037111,4.3515423292373876e-05,0.2363222099818134,0.009890664910610704,0.008801996507397956,0.017204301075268817,5
IRX6,1.4812297755154002e-05,0.0,0.2206506307665947,0.0,0.006281744711590068,0.0,1
ZNF287,2.152783739150468e-05,1.993363161067642e-06,0.2168762957244205,0.00042803296873489727,0.006447870763584659,0.0,4
PANK4,6.694473386370363e-05,0.00021449637019877436,0.2787102174648556,0.003573992717417521,0.007510694453259554,0.00975177304964539,34
FBXL14,4.28407840961928e-05,8.623894176559475e-06,0.2115368267654204,0.0036461862495030983,0.0071243609667779335,0.0,3
CRTC3,0.00011801044956780811,1.2980037615444523e-05,0.20435963382861486,0.0027751708104244315,0.007538668357430917,0.011695906432748537,3
HELZ2,1.4812297755154002e-05,0.0,0.2733921451269294,0.0,0.006281744711590068,0.007936507936507936,28
CCDC78,6.337970103476425e-05,5.320440912297933e-06,0.20944581305712442,0.003207439126332261,0.007506936301323393,0.014705882352941176,2
EIF5,8.782401356599498e-05,9.391320124268927e-05,0.2485678721060452,0.012088965640088479,0.00939063271389283,0.02702702702702703,5
LPAR2,2.273597767772656e-05,0.0,0.0,0.0011521512916693004,0.006759725158278339,0.0,0
IFNB1,8.460119657198246e-05,6.39218216304414e-05,0.24498473322173175,0.004465857306046512,0.0076306059066164125,0.003952569169960474,8
NUP133,4.356438230479007e-05,2.594317295792552e-05,0.2167646140367473,0.003707028525578919,0.007302785186506897,0.058823529411764705,6
PIP4K2A,5.028000927818166e-05,0.0,0.0,0.0005689256940442068,0.00644679909731293,0.0,0
GRINA,1.5364292564717767e-05,4.419679141982421e-07,0.19268488560033734,0.0004859061147835082,0.006448824480237111,0.0,2
CNPY3,1.959372445388446e-05,1.2885216728026252e-05,0.2606044834595572,0.0008754574120676313,0.006677445265047094,0.03296703296703297,9
SSUH2,0.00010096602266850846,0.0,0.0,0.007351818422695274,0.008510050158931493,0.02666666666666667,0
BCAR3,2.88832261839858e-05,0.0,0.0,0.00025698572484398994,0.006364975740690553,0.0,0
SH2D2A,0.00014377891198600882,0.0006702419893141597,0.29826817483930784,0.010788043591705534,0.00960806656799714,0.011793611793611793,73
CCDC71L,5.3581650154704136e-05,0.00012973198124361366,0.2876239341446743,0.005046860617900214,0.007259753325238897,0.015957446808510637,40
C3orf52,3.787589479406154e-05,1.5948409131518553e-06,0.21803062897390318,0.0025495653830737287,0.00700838762627572,0.08333333333333333,1
FAM187A,1.8407770507216205e-05,1.4765018734465108e-07,6.072014087072682e-05,0.0008446021647170671,0.006428375268263076,0.0,1
PIFO,4.526373639471425e-05,9.933685690615942e-06,0.2230463294674742,0.003557601044781909,0.007100590710345968,0.0,4
ZNF17,0.00010980734411006373,0.00013233871234584593,0.24758579611334255,0.007882355063649869,0.00895516173907437,0.014141414141414142,14
ACVR1C,3.379916305302318e-05,2.6018592236006205e-06,0.21960581062832601,0.0026302509778438105,0.007009218152515602,0.0,2
FGF4,2.9822581167163717e-05,0.0,0.0,0.0006026670691735191,0.006720925631052,0.0,0
APOA5,3.885404270685495e-05,6.470644110211705e-06,0.2254264144178459,0.0008065725238768906,0.006534874960308922,0.0,1
TIMP3,0.00010784676990633631,0.0003180816677611249,0.2765840005320329,0.00803834497429508,0.00874421926936831,0.013664596273291925,42
SENP6,1.4812297755154002e-05,0.0,0.2596669355701593,0.0,0.006281744711590068,0.027777777777777776,9
EPB41,4.62385690053649e-05,5.0574238189925116e-06,0.22222017412222236,0.0034152153159469614,0.007530091290967202,0.007352941176470588,2
MINPP1,0.00011257958923217737,1.940475007997362e-06,0.18163266338775425,0.007234445078266814,0.008990734721398563,0.016042780748663103,1
ELMO1,2.671731361712242e-05,5.564038932730659e-06,0.24443875795506903,0.0019995488871977175,0.006820617021214197,0.0,1
HEATR3,0.00010806744439723363,0.0003095418581109974,0.28004201255461975,0.008081698834909163,0.008244411767368632,0.012794612794612794,35
CSNK1G3,0.00025707686015400674,0.0007244595787240218,0.2838449728060569,0.019527398242621802,0.01156607614582932,0.01698014629049112,31
