index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TMEM248,0.00022707028305803077,0.00023365481027926209,0.35683054518164564,0.016012830856470726,0.0,0.06592275038876981,60
GJB5,3.5415675481865645e-05,6.244631283041644e-07,0.27956037584623344,0.003924814517068139,0.0,0.09254901960784313,1
AKAP2,2.4868252277752365e-05,1.4030638757745861e-06,0.2934158694428529,0.0009109496310340523,0.0,0.04233870967741935,15
RTF2,3.840497497799772e-05,1.0571833582835432e-05,0.3267713715659197,0.003423938740764425,0.0,0.07992007992007992,40
FBXO28,8.933181936198355e-06,0.0,0.0,8.873605097128504e-05,0.0,0.0,0
NAXE,1.0507885991984256e-05,2.165043661076158e-06,0.3345236268139516,0.0001421357797092885,0.0,0.046153846153846156,37
WDFY4,0.00010608638179688216,0.00048109822534898774,0.4184444330757975,0.009601289787613468,0.0,0.0543996009809219,372
EML6,6.363156431700838e-05,0.00012333270296488813,0.3767764874404772,0.0060977243715788654,0.0,0.05929593388172001,134
PDPK2P,1.601150171107662e-05,1.206872698999451e-06,0.31136321004071427,0.0004128242568542455,0.0,0.06666666666666667,9
NAA10,1.0918279151642358e-05,0.0,0.0,3.489585076459938e-05,0.0,0.0,0
GFRAL,3.282960210290355e-05,7.407450243808444e-06,0.31242731194893497,0.003504949900554981,0.0,0.07972027972027972,24
ATP13A5,4.926519223624968e-05,8.8805016000691e-05,0.4029603860779579,0.003638434219963239,0.0,0.06216323822163238,232
ACSL1,1.4368539669468748e-05,8.889606582163635e-07,0.25928104909533745,0.0006931169677993732,0.0,0.027777777777777776,3
SSBP3,2.33032247155518e-05,1.9972142639200603e-05,0.37515816578839073,0.0018382493590384794,0.0,0.05599820446638985,104
TTC9,0.0001800708809928208,0.00014231645665251287,0.3374874234749917,0.010939024909278817,0.0,0.0564677753946767,46
ARHGAP8,7.628222799291296e-05,0.0001061684250539471,0.3601234631059661,0.005403733537985608,0.0,0.05909872721018232,81
SNF8,8.799822619776295e-06,0.0,0.2777945464777043,0.0,0.0,0.0,1
TCEAL2,8.935599897848231e-06,2.0911491981909963e-07,0.3529450384542706,5.515926043666137e-05,0.0,0.05300207039337474,69
GJC2,2.2010190005657493e-05,3.1141996729600693e-06,0.3261915724492602,0.0011950920150088095,0.0,0.05384615384615385,15
MANSC4,1.767022616121409e-05,1.80691743959236e-07,0.2545360754420926,0.0008019940628823713,0.0,0.0,2
PRKG1,1.5162800105882801e-05,2.8893175923770078e-05,0.4190199689636579,0.0007345825391275898,0.0,0.04374155248721279,379
PRPH,2.7578305532883518e-05,2.5300995061481063e-05,0.3397631350078767,0.0023983698722344036,0.0,0.062456140350877196,39
VENTX,0.0006481869388429733,0.0004985761496303269,0.34831772991587573,0.04337437313123527,0.0,0.055003390692548955,57
LRRK1,3.126089262503119e-05,4.9661128289954185e-05,0.2576388533619766,0.0025622779770764514,0.0,0.08403361344537816,3
ICOSLG,7.719447689569402e-05,0.00014411600092826591,0.353147115499343,0.0074111852452700445,0.0,0.06874265569917744,64
TMIE,5.0097137239967585e-05,2.4316694416055513e-05,0.32300438259915576,0.003730953661148504,0.0,0.038559754851889685,32
GAGE2D,1.3076169127557758e-05,9.117622072282928e-06,0.3730009720161146,0.00017053385563938153,0.0,0.04485348566592616,131
ZNF100,9.836773826200306e-06,0.0,0.0,0.0003756414254097498,0.0,0.0,0
ST6GAL1,1.1089401179573221e-05,7.927991787855803e-08,0.27718490475945246,0.0005932321060583013,0.0,0.08974358974358974,5
TEAD1,0.00014267860715595928,6.163572060692273e-05,0.3235816237785368,0.0023141837950991055,0.0,0.043356643356643354,18
FANK1,2.3144474874187743e-05,1.7589613032810743e-05,0.3676608516225337,0.00152318843826649,0.0,0.06715506715506715,64
OTOA,3.057975565068768e-05,1.2293248817728588e-05,0.3267756347947183,0.0032002354735415524,0.0,0.07246835443037974,28
FCER1G,8.28354275937038e-05,8.125341866938314e-05,0.34412100748617747,0.008373276960159552,0.0,0.06968192682478397,26
PSG5,3.624751301795509e-05,1.5181414319553625e-05,0.34501031701364065,0.002742191876531102,0.0,0.06241234221598878,39
DOCK9,1.4511682982496639e-05,7.676847644589622e-07,0.2914752476935654,0.0010511097516101404,0.0,0.11666666666666667,7
STRN4,0.0002996185226419605,0.00011457889507604704,0.32184393172008047,0.020432236422183527,0.0,0.06614426361261805,10
SETD4,1.5548150417468107e-05,3.749595446192519e-07,0.30230384884292216,0.0005404371979320742,0.0,0.075,4
ZNF702P,9.649660574143105e-06,0.0,0.0,0.00012157537257504837,0.0,0.0,0
SPG21,1.039420817131356e-05,2.852137169091133e-07,0.3269725959652308,0.00033298790816749425,0.0,0.09523809523809523,17
SAT1,0.00014972869852179394,7.274118333748177e-06,0.26408485530600634,0.011182189959311804,0.0,0.052461139896373056,3
ASCL1,8.799822619776295e-06,0.0,0.26841288518271156,0.0,0.0,0.0,2
CNTN3,1.214316936665235e-05,5.739080774870128e-07,0.3078306986578956,0.0004686852014306528,0.0,0.07352941176470588,10
CACNG5,1.538960778838202e-05,1.007262937683107e-05,0.3813739533772794,0.0006275301097477925,0.0,0.06443798449612403,117
SHLD2,9.094901357247197e-06,2.3616834553728614e-09,0.23464214457460922,0.00012932940824810063,0.0,0.0,1
H2BC12,9.791411372054107e-06,3.949895489512482e-06,0.41154226565027313,3.267481561825822e-05,0.0,0.05705773868633849,264
MPPED2,8.799822619776295e-06,0.0,0.29057570641698544,0.0,0.0,0.0,1
KMT2C,2.9548915165312858e-05,4.180415009838636e-06,0.29905526849811614,0.001717978726204596,0.0,0.049206349206349205,7
GAK,7.243426298455436e-05,0.00011196574997504793,0.38286693610267836,0.005876827927792675,0.0,0.08321377331420372,118
WDR77,1.2875468488901415e-05,1.52951331032479e-06,0.32532784229459194,0.0008035203804670271,0.0,0.09971509971509972,15
ATP6V1G3,0.0001240201491354357,0.00011104652434441285,0.3544704217185379,0.01181622560748376,0.0,0.06424757940457877,74
NXN,8.405880149507222e-05,5.029078336110109e-05,0.32693337426028146,0.008304332800828453,0.0,0.06718539578033818,39
ZBTB42,1.6593394750183525e-05,1.2760887933033107e-06,0.30931259698841396,0.0010007957462960123,0.0,0.043010752688172046,10
DDX4,1.8407979268961834e-05,1.445503905809317e-06,0.29152725908491345,0.001119767181163445,0.0,0.04827586206896552,8
TUSC2,5.6650609035134365e-05,8.43381584402879e-05,0.3363823945703,0.0032858343232953454,0.0,0.05675877520537715,43
CABIN1,5.0969057483649594e-05,1.6100642366157196e-05,0.3319034463941108,0.00436382364560649,0.0,0.1079113924050633,25
PPHLN1,8.799822619776295e-06,0.0,0.2968852850394454,0.0,0.0,0.0,1
RACK1,2.3726335354808033e-05,1.2303470102050344e-06,0.3003487321157206,0.0015330713190792279,0.0,0.07526881720430108,9
TMED8,2.1662514123250202e-05,0.0,0.0,0.0012464863358411546,0.0,0.10476190476190476,0
CHAF1A,1.3193455902672768e-05,0.0,0.0,0.00017973596700894483,0.0,0.0,0
SERPINA7,1.4506614280361562e-05,5.16896004993685e-05,0.34752050613047003,0.0007772065193490016,0.0,0.04794210764360018,59
CENPM,1.278137721049564e-05,8.797950631243005e-07,0.29965126788421087,0.000663008216269755,0.0,0.06926406926406926,13
PDHA1,0.0003774347377014193,0.0011155651777193776,0.40907982469599163,0.030351340789815304,0.0,0.06435341257957387,237
NAP1L2,0.0001502011197733177,1.2624673555107981e-05,0.3050937057689631,0.00642920158278023,0.0,0.051446088231374115,12
ENDOV,3.666349325489662e-05,4.9279492605298146e-05,0.38209102846126686,0.001512526516728341,0.0,0.04644362845097239,136
SLC2A4,4.91279534020005e-05,2.8676681429611974e-05,0.3427994065584981,0.0028265936624003634,0.0,0.05396825396825397,44
ZNRF1,6.588499460741469e-05,8.325122726925088e-05,0.34984396582590427,0.005229292578789848,0.0,0.07154249259512417,62
GSG1L,3.5568671061395216e-05,5.4613001822589545e-05,0.3750788697327313,0.002624560592236109,0.0,0.05135098803602635,117
ZIC3,0.00020888495031887088,8.102163443506397e-05,0.30526935079547945,0.01918080170740703,,0.06369715271786022,19
SETD5,3.7773612793763e-05,4.13095703099762e-06,0.308542657867322,0.0038129149042528143,0.0,0.0955837870538415,10
CAMKK1,4.13958611540711e-05,1.6913650719123805e-06,0.271171194215639,0.0059345790939677534,0.0,0.11984196663740122,4
GPR183,5.2430687026323626e-05,0.00010648767667858858,0.39833904605988013,0.004319368454062727,0.0,0.07196386751421881,169
BHLHE23,1.311927972274637e-05,5.283298247116858e-07,0.3036604082467518,0.00046987420742327247,0.0,0.06060606060606061,9
ZNHIT3,1.837746692952427e-05,6.494426411075932e-06,0.3481557272215155,0.0011914238663897272,0.0,0.06672519754170325,45
OR6C74,0.00019766354348484485,0.00012454140319318886,0.3237623846796137,0.02014809022387873,0.0,0.07101405317965828,29
GIGYF1,3.848248326126031e-05,3.881823010591504e-06,0.3082374106853162,0.0034579939220045347,0.0,0.08821548821548822,7
"cDNA FLJ51050, highly similar to GPI transamidase component PIG-T",0.0002697947748961257,0.0,0.0,0.020561623130669927,0.0,0.0671620131189412,0
C6orf15,3.1874642483699435e-05,0.0,0.0,0.0013815777541197074,0.0,0.07905138339920949,0
GNRH1,2.8917093633641098e-05,0.0,0.0,0.0011059733368771248,0.0,0.16666666666666666,0
TMEM245,0.0001657692553736971,0.00010561913892713732,0.3269214372196436,0.017217045153131154,0.0,0.069037107743706,21
FCHSD2,3.64541160493496e-05,2.0858476766126532e-07,0.26796524615882056,0.0020883325210826922,0.0,0.0761904761904762,2
CCSER1,4.407776249317824e-05,7.685648335616905e-05,0.37639364949433185,0.0041736195003815235,0.0,0.0616370808678501,110
GPR161,9.07041455767316e-06,5.506273279459358e-07,0.31622584880880933,0.00010665965667952716,0.0,0.02564102564102564,25
ACKR3,2.562195641776157e-05,6.218946198166401e-06,0.3358435224501109,0.0006650911491908576,0.0,0.0524390243902439,24
LCE2B,1.908468089416702e-05,3.3293097346447585e-07,0.28507102539176893,0.0012109244683130049,0.0,0.043478260869565216,2
ANKRD26,8.799822619776295e-06,0.0,0.2160979519448612,0.0,0.0,0.0,1
LRRC42,0.00019511030042728856,5.545437699521105e-05,0.31491277433872916,0.016811030992073723,0.0,0.06924692954104719,20
RCC1L,4.598862029632873e-05,1.2814666921104889e-05,0.2925359390187471,0.0033181558377351887,0.0,0.1326530612244898,5
TFDP3,7.081437931970522e-05,3.7588510872609232e-06,0.27946232158385664,0.005815329912924384,0.0,0.05958499904816295,4
FNDC4,4.809006279317586e-05,1.6473104437454568e-05,0.34505721253043026,0.0028064650410122077,0.0,0.06937799043062201,31
CHST6,0.00045796419800777234,0.0002463943308395317,0.3314276700601449,0.041326450096357256,,0.06174040985005373,30
MRPS25,6.147366285739369e-05,2.1613713248377224e-05,0.33498831875303947,0.005795240693635827,0.0,0.09965635738831616,33
MST1,1.3759066865306655e-05,1.542902266473133e-05,0.3456344537098091,0.0001821159137064769,0.0,0.05012531328320802,48
"cDNA, FLJ92164, highly similar to Homo sapiens peroxiredoxin 1",2.3907511520562825e-05,8.219325644570278e-06,0.3283999249671234,0.001746978525296108,0.0,0.0544464609800363,35
MAPRE2,0.00010659742596668784,5.2413651741359396e-05,0.2976910352824488,0.008946184157676193,0.0,0.07799642218246869,3
PDE4A,1.4903944202203395e-05,6.747764048598676e-07,0.3091437731279752,0.0004198796614906624,0.0,0.05454545454545454,6
SP5,2.385296332406232e-05,1.148721881044803e-06,0.3098463532340434,0.0013821453900106182,0.0,0.0812807881773399,11
SPRR2E,0.00011651593780684855,9.328898747838346e-05,0.3523933766476849,0.012607520803541597,0.0,0.07832908261844038,53
ATG2A,8.799822619776295e-06,0.0,0.28568919356761857,0.0,0.0,0.0,1
HPS6,2.0497141311481136e-05,0.0,0.0,0.001264417871441001,0.0,0.06461538461538462,0
YWHAG,1.1601109932820442e-05,9.716369470032153e-06,0.3843445712043988,0.000362397164161392,0.0,0.04573616428820049,163
ARPP21,6.18719822057399e-05,0.0003330892192584322,0.40810780852982714,0.0072303289125067146,0.0,0.055076885022879996,279
ZNF430,9.583260318510047e-05,0.0,0.0,0.006094175492271612,0.0,0.05205874639391555,0
DIS3L,2.4670473999832927e-05,5.897273928258987e-05,0.3492556402516473,0.002163681175693318,0.0,0.08333333333333333,46
HJV,8.878842965118314e-06,0.0,0.0,2.307484404941895e-05,0.0,0.0,0
MCEE,6.427100942856188e-05,0.0001831967700020851,0.37710646134951814,0.005445277008199549,0.0,0.06400035432722119,135
CYB561,7.527139126725535e-05,9.745589210629871e-05,0.3352526389385742,0.00750527311558733,0.0,0.06867071152785438,47
NME9,9.415744303654472e-06,2.768320353500424e-07,0.32528179942356344,9.77933797906016e-05,0.0,0.046370967741935484,29
GPAM,4.6317653504959684e-05,5.6345456380931876e-05,0.32398833580595693,0.002770027439206163,0.0,0.04908675799086758,24
BRF2,2.617519606342137e-05,7.825461032362881e-05,0.3764899984651876,0.001694695139298962,0.0,0.06224433388612493,104
OR4N5,0.0001951917587238083,0.0005980307093759616,0.39100799781718054,0.013918209095412018,0.0,0.05553548200607024,176
ADAM2,8.954246883328947e-06,4.181738739812126e-07,0.3358537541992304,0.0001493285189626053,0.0,0.06554621848739496,34
YWHAB,9.168901059550502e-05,7.192446506894668e-05,0.3568484507426024,0.007227059161154019,0.0,0.06942122442480694,62
KIR2DL5A,0.00015885329589851503,0.0002948360191885199,0.3732456813491762,0.0128492552248388,0.0,0.0607247365294493,111
ZFP92,8.799822619776295e-06,0.0,0.25195341143568123,0.0,0.0,0.0,1
ZNF552,6.825024944722258e-05,8.207953337219543e-05,0.37158387476334015,0.006026288396394227,0.0,0.06698360130334918,93
CDK15,9.831937841674669e-06,0.0,0.0,7.809507361894037e-06,0.0,0.0,0
NRF1,5.084597458654021e-05,2.4714705244800355e-05,0.3318838355416346,0.005133502440085965,0.0,0.07747747747747748,45
C4orf45,8.799822619776295e-06,0.0,0.2414206783649632,0.0,0.0,0.0,2
ADAMTSL1,4.504305825478964e-05,7.497707416665091e-06,0.32554526696333774,0.004413148414626852,0.0,0.08456140350877193,18
LRRC4C,7.058623446474081e-05,1.1052192438547982e-05,0.29539230231405,0.002905372878054774,0.0,0.06485671191553545,9
MBTPS2,1.2022561929661027e-05,3.683647321051782e-05,0.3874609914564414,0.00036287681944200415,0.0,0.0641025641025641,137
HLA-DRA,5.485088633084564e-05,3.4363197765994705e-05,0.34119899046736857,0.006295708325840106,0.0,0.09819354838709678,35
CFAP36,4.029763777409333e-05,1.4860831600499408e-05,0.33747463378859477,0.002969352390216586,0.0,0.059876543209876544,26
DUS3L,1.6816092587393586e-05,1.0326008496151703e-05,0.3635127300011411,0.0016129181455753303,0.0,0.07028112449799197,66
FAT2,9.494610832896667e-06,2.7316618850693145e-08,0.28448781569207077,8.584939760870602e-05,0.0,0.03571428571428571,3
RBM28,0.00015024341149335812,0.00017802047280287127,0.3720613563888232,0.007504079335329265,0.0,0.056837347365580514,121
ADARB2-AS1,7.737659846590087e-05,5.0665694087880755e-05,0.336578503095052,0.008592690559663725,0.0,0.07784600850259801,39
EGF,8.799822619776295e-06,0.0,0.2974744632594627,0.0,0.0,0.027777777777777776,9
TRMT2B,4.397458186325945e-05,2.5341319665836855e-05,0.33064835183569524,0.0039746839037814174,0.0,0.06666666666666667,34
TUBG2,1.931594546779405e-05,6.452526396271604e-06,0.3249535308060425,0.0018589686491978833,0.0,0.06836158192090395,32
KRT33A,2.8251231601912017e-05,4.755655701847955e-06,0.3141087293872447,0.0026781741131557844,0.0,0.058384547848990345,20
ZNF775,1.6952211668748375e-05,1.8481615148932802e-06,0.3013309800310005,0.0007699980090702953,0.0,0.0392156862745098,8
NCOA6,7.020032246750066e-05,9.325412118438516e-05,0.38053750788692503,0.006271978439232416,0.0,0.07946639066183658,96
STRIP2,1.1650988980942445e-05,5.249107881400053e-07,0.30178970344976735,0.00015463504979171058,0.0,0.07692307692307693,8
COL4A3,4.736915235162478e-05,2.621359829556827e-06,0.28715148104566035,0.004524613191302364,0.0,0.06664198445020363,7
ARHGEF25,8.799822619776295e-06,0.0,0.29612131443867223,0.0,0.0,0.0,2
PCSK5,0.0001587935696230509,0.00045547005588314336,0.39716239491136524,0.015878439083942906,0.0,0.06159367155217778,216
CPS1,2.6286295925247582e-05,1.1830993337376584e-05,0.3247318429084963,0.002606457280568895,0.0,0.07256894049346879,18
FAM168A,0.00019441538695725587,7.701526337359522e-05,0.31750481744849784,0.017512614087226784,0.0,0.07025927808845958,13
KRTAP10-3,1.58104535633189e-05,1.97963963336178e-06,0.31062396616697346,0.0009335120763162736,0.0,0.060215053763440864,15
TBC1D22A,6.870595783894256e-05,1.5644238891155092e-06,0.28108490646474166,0.005979671170821406,0.0,0.08864864864864865,3
OR1J1,1.78711272280854e-05,3.074248623610344e-06,0.31798912024005915,0.0008812409112008936,0.0,0.03461538461538462,28
CPN1,2.5581650567672207e-05,2.0184459768451912e-08,0.23973840828089163,0.0004594704254708248,0.0,0.06666666666666667,1
EXT2,1.3397880393359583e-05,4.594293752042668e-06,0.37528350471508126,0.00017831227156456315,0.0,0.05601965601965602,107
HADHB,1.1050608848145441e-05,2.0109758270970364e-07,0.31161559318561294,0.00018476082227064072,0.0,0.09166666666666666,12
BTBD8,2.2208338990062042e-05,2.8538284368218993e-06,0.3143440596169475,0.0009282891204655373,0.0,0.04838709677419355,16
NIN,1.1308914136351214e-05,4.061109409521261e-08,0.2525622005081733,0.00046717953154129006,0.0,0.17857142857142858,3
METTL26,3.882897732449418e-05,1.5480590520678777e-05,0.32314251121224447,0.004388604788943388,0.0,0.09627092846270928,18
ZFP3,5.340511017564166e-05,4.726554869222606e-05,0.3523047014886673,0.004888936273192246,0.0,0.06957692739310964,54
FEM1A,8.924754482176331e-06,1.6363332223426255e-07,0.35273017172280374,2.247562247975805e-05,0.0,0.04144869215291751,70
SPAG16,1.507718789527574e-05,6.16902777653908e-07,0.2756671953070229,0.0014476961110693346,0.0,0.10952380952380952,5
MRPL36,2.37233369633966e-05,1.1401822047114407e-05,0.34517999351983825,0.001688944187383367,0.0,0.08032786885245902,36
POMC,6.520183337258001e-05,0.00012378342594269762,0.38176190719798675,0.005064438594799836,0.0,0.06430396715680115,135
MRPL50,4.209772027407985e-05,1.5119456003453734e-06,0.2880996231305502,0.005453335821122574,0.0,0.14285714285714285,1
PNPLA7,2.7226605228725962e-05,1.551489303141843e-05,0.33231697958760914,0.0017630701682984661,0.0,0.039644565960355434,45
TGM7,0.0002883186086949309,0.0003759580743274276,0.3612694190071263,0.024091163558485264,0.0,0.06518354710305174,73
TBX10,7.2828575904131e-05,2.6387425657104395e-05,0.3237257209119416,0.005557116484954204,0.0,0.054749015748031496,23
SLC2A12,2.720454204244651e-05,4.1855867224346397e-05,0.3785909176173161,0.002378768041408975,0.0,0.06280193236714976,133
RWDD4,2.6176094012998654e-05,2.436423834476253e-05,0.34959328797252537,0.0020051937869095854,0.0,0.05034324942791762,69
CKB,8.799822619776295e-06,0.0,0.29459166794560504,0.0,0.0,0.0,4
MBD1,6.756913104557038e-05,4.55260069682261e-05,0.34906123701841596,0.005528681703708299,0.0,0.07810571204129728,50
PIGB,3.8354856187204494e-05,4.9487933599365145e-06,0.31518732627338203,0.0020941544239236175,0.0,0.051587301587301584,19
UBE2Q1,0.00019369692697934003,0.00017860451862246503,0.3628263501645086,0.01891386305811251,,0.06694974646493795,92
CHAD,3.53070353702288e-05,3.414700867951531e-06,0.30792363704571296,0.0017454398607236708,0.0,0.038461538461538464,10
IFIT1B,1.0422457977099557e-05,1.7375709349921232e-06,0.3620896642280478,0.00028874783213936165,0.0,0.05446853516657853,59
TWIST1,2.6563223070272123e-05,2.7019391944249704e-07,0.29109923091349743,0.001559092475288274,0.0,0.06267806267806268,3
POLR2A,8.799822619776295e-06,0.0,0.29135246670415604,0.0,0.0,1.0,2
RPL39P5,1.2998627678189374e-05,1.18760081426646e-07,0.29075305673502233,0.0006736170017998713,0.0,0.16666666666666666,3
ASB2,4.229710337211232e-05,8.100373790134821e-06,0.3219863235619661,0.0037257710933931132,0.0,0.06329113924050633,18
RSAD1,4.601039667545008e-05,5.813197571566018e-05,0.3526082433791525,0.005073112074934787,0.0,0.08492470113336438,47
UVRAG,3.9321619058702024e-05,7.783463702654742e-07,0.2822308623659017,0.003676547326024469,0.0,0.07901668129938542,5
SLC25A33,2.971863681662108e-05,8.726399636605222e-06,0.3327100492828741,0.0030349164190179695,0.0,0.08955223880597014,31
MINDY1,9.439214430290848e-06,0.0,0.0,7.935083518299328e-06,0.0,0.0,0
KNOP1,2.724783055226518e-05,5.910742853663567e-07,0.2919646663596863,0.0026607261134109963,0.0,0.06363636363636363,3
NLRP1,1.1481724543328508e-05,2.0711487204774327e-06,0.3512107569788533,0.00026744872743126333,0.0,0.043557168784029036,54
FOXF2,2.1421990270371235e-05,2.5666803822240735e-05,0.3281603315086217,0.0011093783344881675,0.0,0.12043010752688173,10
TRHR,1.8933308949142273e-05,5.629426869362156e-06,0.3183267679609376,0.0017112180824296573,0.0,0.09848484848484848,21
SF3B3,1.2208502477879223e-05,2.100106923214905e-06,0.3384347129141216,0.0007464777955695245,0.0,0.1,34
PKIA,1.4559085615865455e-05,1.8103565373504915e-07,0.3010291434320338,0.0009393938966471662,0.0,0.19444444444444445,1
SLIT2,8.799822619776295e-06,0.0,0.30834654934256944,0.0,0.0,0.06666666666666667,10
POM121L1P,4.3953402407048104e-05,7.996317549984315e-06,0.3134718030046801,0.003794738300515453,0.0,0.06862745098039216,18
PRSS27,0.0001447667514868238,0.0005153709646733846,0.4083746866526439,0.012782576764385972,0.0,0.06386155412283678,222
SP6,0.00013751347435482066,8.769576044302769e-05,0.3468963694343018,0.013979547210949553,,0.09500355197726734,33
SELENOP,2.537307794538613e-05,1.4028169668117715e-06,0.29754608550328526,0.0018600277281500596,0.0,0.06827880512091039,7
AQP2,0.00021076049446576653,5.495743035486247e-06,0.30798332224889796,0.005643006256000494,,0.07215980024968789,6
AGO4,2.146708819460355e-05,2.9475760957145826e-06,0.32310073157001434,0.000893662342531552,0.0,0.03453453453453453,20
HHIPL1,1.538908485777054e-05,2.8320875212623874e-06,0.34367763169108495,0.001005430301326428,0.0,0.06543385490753911,28
MT-RNR2,4.066762062889335e-05,3.4206839697163496e-06,0.31071434661751246,0.0035032465181321485,0.0,0.05555555555555555,8
GCNT1,8.982420468011777e-06,0.0,0.0,0.00010562228894197297,0.0,0.0,0
POTEF,1.2819033974356311e-05,5.9349919199691454e-08,0.25557204004024037,1.7277682910968325e-05,0.0,0.0,1
FAM43A,7.328571333325604e-05,1.5867756473776634e-05,0.31705206255004714,0.005123624318612593,0.0,0.04942315909414613,18
PPM1F,9.17854901901564e-05,5.46338666699897e-05,0.3057204004024091,0.00685578960437673,0.0,0.09471649484536082,4
IGLV1-51,8.228685870136893e-05,4.9354811525648244e-05,0.29230060878904424,0.005099048961507054,0.0,0.08391608391608392,3
GLMP,1.105291053470891e-05,2.9138706996103096e-06,0.38908101840004816,0.00026176337683971957,0.0,0.05183116076970826,178
MATK,1.640100752305994e-05,1.4498471628013064e-06,0.29718626899265266,0.0015081251560631918,0.0,0.11666666666666667,11
PSIP1,8.799822619776295e-06,0.0,0.37354837059390134,0.0,0.0,0.057221497899464,118
MEOX1,6.08915787308862e-05,0.00016186147697214075,0.3997390903974604,0.006157815622340421,,0.06499931665983326,192
ERICH2,0.0001428862676328686,0.0005138471653054094,0.41808632185668465,0.009112200916885988,0.0,0.05751169757969502,354
TRIB1,1.417667365531415e-05,5.441343168440849e-07,0.3057314847972864,0.0009669783152399423,0.0,0.10294117647058823,5
TIPARP,9.1110957999799e-06,9.291610063742231e-07,0.3386905066420587,6.150557472360126e-05,0.0,0.09523809523809523,14
DKFZP586N0721,1.4079548784241864e-05,2.2392071153602595e-07,0.2759161678688821,0.0005390544361167704,0.0,0.01818181818181818,5
GRK7,1.4386455248270584e-05,4.6716336588544526e-08,0.2683020412339381,0.001101878379689894,0.0,0.07575757575757576,1
OR8U9,9.640280320480872e-06,2.0034609976899723e-07,0.31902082160940687,3.991280795080008e-05,0.0,0.016666666666666666,24
BCAT2,1.4682649979095234e-05,5.8479817778361236e-08,0.22966525127469647,0.00045729531455126094,0.0,0.06666666666666667,1
ZNF319,8.799822619776295e-06,0.0,0.26778448525774456,0.0,0.0,0.0,3
SARG,8.799822619776295e-06,0.0,0.24802697771183677,0.0,0.0,0.0,1
SLC41A3,4.239118077667691e-05,0.00016363607283901842,0.3923807574904474,0.0027505142657494592,0.0,0.0491725768321513,183
CLDND1,5.577176973661616e-05,4.223234758120084e-06,0.30998789243016905,0.004640713470901203,0.0,0.082365003417635,11
DEDD2,3.666933388845139e-05,3.4276823725748923e-07,0.2474625262188543,0.001400523634570774,0.0,0.046370967741935484,4
LSM11,1.0311584831978862e-05,8.478120820465724e-09,0.2506880851281491,0.0006592380141389728,0.0,0.09523809523809523,1
LYPD3,2.402904782171911e-05,1.2438659135313787e-06,0.2814037959789037,0.0009217069600281772,0.0,0.05,7
SH3GL3,2.7756780306184897e-05,8.192395490719725e-07,0.2873373578212953,0.0005102500008944249,0.0,0.0,4
GRIN3B,3.4786665712740814e-05,8.009703235719022e-06,0.32673044456945044,0.001992046178749499,0.0,0.05109126984126984,26
CBFA2T3,0.00017069695824871532,0.00025457644521635327,0.36521716887496586,0.01358751633138789,0.0,0.06965669988925803,90
PES1,7.487852498761837e-05,0.0003107624663688809,0.4212581640831148,0.00560292964529629,0.0,0.04246843404929413,419
NEU2,8.799822619776295e-06,0.0,0.26355621493493503,0.0,0.0,0.0,1
HRAS,0.00023051530828826927,1.3915153654528457e-05,0.3024428301017684,0.02067509475189551,0.0,0.07134332811218021,3
FAH,1.124109364533396e-05,2.3358763110809996e-08,0.27979996930473483,0.0003467587492406209,0.0,0.047619047619047616,1
MGAM,0.00013576973168233047,0.00037958347198851686,0.40129772684636134,0.011304891178819066,0.0,0.060452627541235135,213
GLIPR1L1,1.070602175575289e-05,2.0478731389740247e-07,0.31742211080979676,0.00014050485214619566,0.0,0.1,14
F9,0.00011322343869602884,0.0002948593940779591,0.39721525894847287,0.010796899576457594,0.0,0.06912241109452917,166
WDR17,0.00021949695139973936,0.000750144984350254,0.4050553367097687,0.02130598332033414,0.0,0.058588563274436234,259
SMPD4,7.669362400640207e-05,0.00010739956560186651,0.33056223461395556,0.002010376146661185,0.0,0.060153776571687016,27
KIAA2026,0.00010351196300682955,0.00010529510117977509,0.37103903412283346,0.00849746003687145,0.0,0.08368415064284901,62
MXRA8,0.0003146791347363511,0.0005434156481090723,0.3601439266042,0.027286114265896375,,0.05778043912175649,71
NTN5,0.00011543553644403575,2.5149734294999882e-05,0.3010376698896323,0.012112511429698651,0.0,0.055766173413232235,15
FAM172A,8.483024631351405e-05,0.00014460834843108185,0.37801282379217815,0.006184017747103745,0.0,0.07293894036588264,80
ABCA10,5.1672420740284344e-05,0.00012330548594250177,0.38794870483104366,0.004661299715457313,0.0,0.06405208373942536,137
TFCP2,8.309722637674558e-05,9.175747176693855e-05,0.3609871932606342,0.006779265994706769,0.0,0.05768449559918754,88
ST6GAL2,5.9572528213061904e-05,8.692806144852718e-05,0.34995480977467713,0.003259528957323775,0.0,0.06628080657206871,59
Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit,1.3588363793751989e-05,3.5582399362764937e-06,0.3273358230589028,0.0008129301109927055,0.0,0.05853658536585366,31
SERF2,8.799822619776295e-06,0.0,0.24664739687249201,0.0,0.0,0.0,1
PRDM9,3.6359132644763746e-05,1.939349010975511e-05,0.34166197711493485,0.0031504841771809147,0.0,0.07529200359389039,44
BTN2A3P,5.196554687796471e-05,8.319298541560992e-06,0.3114962227792429,0.005349146526806416,0.0,0.08921399885255307,10
