index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
SHROOM3,3.54230046553692e-05,8.985822139248118e-05,0.36190764470447984,0.0028275259033760055,0.003793454726687297,0.046236559139784944,129
GSTA4,1.9486866768876985e-05,1.4852489369280051e-06,0.2906240540812979,0.0011306913557106231,0.0022700231819180656,0.07368421052631578,10
TCFL5,1.1665546343868107e-05,0.0,0.0,0.00017378471500351046,0.0014242450154812773,0.0,0
DNA2,1.0730209622878154e-05,1.9713676400950073e-08,0.2985991995425633,6.045115326017509e-05,0.0013487131463611702,0.13636363636363635,10
LPPR2,0.0001270782940010539,0.0008833667239680655,0.3835208354353189,0.018245944480628138,0.017352938574845378,0.04984526841077526,259
HABP2,1.2257725093450673e-05,2.102795190819673e-06,0.2862136106586476,0.0005121451147044987,0.001721254629080547,0.13333333333333333,2
YPEL5,2.5962244238049676e-05,4.886958233679309e-06,0.30622000086480317,0.001183848216103994,0.002277366164031489,0.04734848484848485,26
ZMAT4,1.617126276906339e-05,2.667195699511469e-07,0.2679350985677174,0.0004675608371659715,0.0016977548299134716,0.027777777777777776,4
HIST1H2BA,4.2728466233549504e-05,1.6867749330792768e-05,0.2810493150948011,0.00045739962229366586,0.001700802419317739,0.006535947712418301,12
TRPV6,4.006965711680155e-05,1.6394497622338883e-06,0.29377255190237966,0.0007173899797752148,0.001959356639586388,0.030303030303030304,2
SRGAP2,1.6063638290620938e-05,3.337799161859901e-06,0.2967721050684111,0.0013578199124054816,0.0024610852644404656,0.09420289855072464,13
EIF4G1,1.0871892129850886e-05,2.718343683258817e-07,0.3248360407627409,0.00010444485009740441,0.0013822895938308672,0.07076923076923076,24
CLEC12B,4.22433884912899e-05,3.14317072715534e-05,0.3039955604883109,0.004691502591260518,0.005332521117096596,0.0935374149659864,15
DCTD,1.3520812886722711e-05,4.41277393222283e-06,0.35549305485481913,0.00044395053686507695,0.0016657657978945534,0.047163362952836636,73
F11,6.977051960616222e-05,6.45043632570268e-05,0.3534473480643842,0.0033686624175626933,0.004191762302616222,0.06271186440677966,34
ALOX12B,2.579342753109529e-05,6.819100716825705e-06,0.3194413614501954,0.001131286903112957,0.0022872128584861076,0.057057057057057055,26
SNORD50A,1.0664927277105952e-05,0.0,0.26360621435537124,0.0,0.001276986686013314,0.16666666666666666,4
RNA5SP452,9.424977060975348e-05,6.944830665897265e-05,0.3227852890727008,0.010114313771088627,0.01007380876538599,0.07405682347461574,34
PMM2,4.4222320583773664e-05,1.6596030718138938e-05,0.2610304327562836,0.004721293565760073,0.005449056876347962,0.047619047619047616,7
IFT88,3.0998767116625786e-05,0.00012468978726490877,0.3624878081592272,0.001845150123160412,0.0028998225503061277,0.02877697841726619,124
CPNE6,1.1392022475725757e-05,2.947676866695513e-07,0.2926509025565347,3.158901812788231e-05,0.0013390855475500514,0.004761904761904762,18
DCP1B,0.0004403161580000347,0.0005141757770976028,0.33578431372543915,0.025633310525597384,0.024322452992288742,0.06022311508159189,37
KIAA2026,8.475432169810122e-05,4.167163713204503e-06,0.2667937500900754,0.0050152138340551836,0.005822843968568424,0.07597402597402597,3
ZNF804A,4.18112373372524e-05,0.0,0.0,0.00299881988253735,0.0038720573212389685,0.09881422924901186,0
HIST1H3D,1.2739973826671254e-05,3.5803536417460627e-06,0.34185837285166043,8.894480395089081e-05,0.0013696009444802211,0.05019607843137255,49
CBLB,0.00011975078486796727,0.00020708679102468875,0.34335418558498504,0.01017802178730641,0.01052694193572796,0.04515890613451589,54
NOP14,1.3517155824785295e-05,1.2464880032727839e-05,0.34182558100421795,0.0007882337862993602,0.0019474209454175351,0.04055944055944056,61
OR4F17,1.1705492527781072e-05,2.7544110503124065e-08,0.2566489374480403,0.00047433450219718334,0.0017019975529765257,0.13333333333333333,1
KRTAP9-9,0.00017950249658301758,0.0006910508961601959,0.3719402683886019,0.016432588873831144,0.015978620176962936,0.04677516576250754,153
AFG3L2,5.9746005743859287e-05,1.3166271363445551e-05,0.2931276455693492,0.005002538029787625,0.005743069410314057,0.07205513784461152,9
OR51E1,8.379442443916047e-05,1.068167890112559e-05,0.2852710552488358,0.00893188396665989,0.009522352365705583,0.07271557271557272,4
SYT12,1.3093553285415647e-05,0.0,0.0,0.0002700128924823585,0.0015112845231433163,0.0,0
GOLGA6C,1.3100306839492433e-05,3.398043088740829e-07,0.2742983986047095,3.177997630876846e-05,0.001339771077157458,0.0,3
MTUS1,3.6889256736941885e-05,1.9663496497638583e-05,0.3226419899005449,0.0030840473945112014,0.003945749678220418,0.1033182503770739,29
SFR1,1.1854608825292292e-05,9.29124949906436e-08,0.27444301906009605,0.00028717533183024777,0.0015098763570700901,0.0,2
SMIM4,1.0777192653500952e-05,1.0486418859012458e-08,5.044899606497831e-05,4.222750795055872e-06,0.0012931831075559202,0.0,1
IP6K3,8.042588966009946e-05,0.00017706067689867068,0.34377375306892655,0.008927393660060132,0.009256020705651598,0.0658478979688238,58
ZER1,7.931245265906579e-05,8.540447271772369e-05,0.32240271751920685,0.0071957787353043035,0.007708628815161953,0.060050041701417846,40
SIDT2,1.0733732818636977e-05,6.768846300365512e-08,0.30823880152400274,4.382581570223649e-05,0.0013491817740272601,0.07602339181286549,16
ARID1B,5.094289371547187e-05,2.1317727320558594e-05,0.3072537248175052,0.004125374595281712,0.004956176401407338,0.0647307924984876,18
RNF128,5.60156045239678e-05,2.5877561655667294e-05,0.31996350855946604,0.006366081466263502,0.006860125133922894,0.08105022831050228,21
CCDC168,0.00013539321284765656,3.528694637057801e-05,0.29060807856587756,0.012429370099140587,0.01226518228529143,0.07344632768361582,9
PEX11B,0.00010026308943130252,7.987190577535947e-05,0.33380250899668507,0.008689157584054091,0.008887447513622752,0.07730241236838598,51
FAHD1,1.0794355468712783e-05,3.183305692965783e-07,0.3074075942555022,2.9994676471712124e-05,0.0013133588757467663,0.02217741935483871,31
SRY,5.954557847502745e-05,2.2190140841606183e-06,0.26692695946301914,0.006500049021110478,0.0069768172199426125,0.10902255639097744,1
PHLDA1,9.681616007054218e-05,8.340490554009043e-07,0.24423379986641944,0.004241281836923158,0.005113136911957975,0.06280193236714976,1
ISPD,1.0664927277105952e-05,0.0,0.3071322868769772,0.0,0.001276986686013314,0.03333333333333333,21
GJB4,5.6391218321920705e-05,4.3520379954937125e-06,0.2597859040700234,0.004753114259974453,0.005478591964029988,0.0613107822410148,1
COPS5,1.1252266518748446e-05,2.0068093304408605e-06,0.294993417607151,0.00036286855900017197,0.0016042416189146036,0.04678362573099415,15
RUVBL1,1.1833120863235773e-05,0.0,0.0,0.00044198816399529075,0.0016333688917911711,0.0,0
SNW1,3.6296020823757865e-05,1.9281490268498e-05,0.3110281505397644,0.003125066218237742,0.00409398584950179,0.052083333333333336,31
ZNF572,1.5625991775226286e-05,4.73884578508109e-08,0.21575468094610037,0.0006848219367013077,0.0018591650738897397,0.1,1
ZHX3,4.1805047591648555e-05,1.0781519815680216e-05,0.31164915365799123,0.002513697460323342,0.003487463130847662,0.07641196013289037,22
DHX9,1.0871420073343165e-05,1.0427569225296618e-08,0.25540993412801566,2.212615563662785e-06,0.001291359730419495,0.0,1
DAXX,1.3625955792529445e-05,6.014252731863792e-08,0.2533663894374121,0.00039648575792864576,0.001646973461184959,0.047619047619047616,2
TAS2R31,7.920450876102689e-05,4.8852432037216785e-05,0.2861446636973594,0.0010664915023255038,0.0022624510790916906,0.06842105263157895,7
ZNF609,9.546119726009328e-05,6.292827797729317e-05,0.29995423555353645,0.006414211645098552,0.007156833824840232,0.05058717253839205,8
NRN1,1.1012362233223293e-05,3.5826518787531416e-07,0.2962533212255437,0.00023515085771350476,0.0014974018374339132,0.05128205128205128,10
HEMGN,2.2333039365813683e-05,0.0,0.0,0.0010886858187314904,0.0022635204365447845,0.030303030303030304,0
SMO,9.540342603104342e-05,5.166625223924327e-05,0.31154741484926024,0.00933991377985852,0.009477071727288063,0.08436776772564696,20
PDLIM4,2.551120470013491e-05,1.5284968805698393e-06,0.276021592170299,0.0011078539887469836,0.0022984616870281747,0.05263157894736842,6
PRB2,1.4071016590155081e-05,2.297724365509097e-05,0.3503354858237756,0.0002012746821203064,0.0014809874965304958,0.03430619559651818,59
DEFB115,7.87187423416548e-05,4.6337142270991544e-05,0.3123961591497239,0.0031943925925805353,0.004199197387721281,0.02987012987012987,20
SPCS2,6.809781888277402e-05,9.489126117978914e-05,0.3272374129754314,0.007659479324085051,0.007935739741139015,0.05690492713393477,71
CD40,8.005393709645645e-05,7.713483028134182e-05,0.32456445700059067,0.0058344519770749895,0.0064522799868454465,0.08265647396082179,37
AGTR1,1.830091804038271e-05,1.9320324506051738e-07,0.24747382658036418,0.000557115622717552,0.0017823555394245088,0.027777777777777776,3
LYPD3,3.8148251452029305e-05,0.0,0.0,0.006538761588652697,0.007008049442756405,0.11949685534591195,0
ZXDC,1.706597283702086e-05,6.857176603863054e-05,0.39227373625259476,0.0013010956191636554,0.0025389403703955475,0.04362806143628061,200
BMX,5.762500364794552e-05,0.00010668531582035668,0.36234066525403785,0.006185172797829403,0.006696535221032619,0.06201550387596899,78
CMTM6,1.6913809485388322e-05,2.6931219119716653e-07,0.27793745285419424,0.0009088779784630287,0.0020478587165435745,0.2857142857142857,1
ELMO1,3.821885840234539e-05,0.00015040054956792488,0.3907972623010935,0.0012534061131247803,0.0024808590518356093,0.034975183583432504,244
UCN3,1.1013430205172753e-05,0.00012343058494086186,0.37836831130388304,0.00016897094780204556,0.001420649859368581,0.02939122706786009,177
SERAC1,4.503935624377293e-05,1.9105118614019094e-06,0.255907217089228,0.003592834022971428,0.004507957814079845,0.06620209059233449,5
CBFB,2.628487085888171e-05,5.143794501231148e-06,0.30746224733457445,0.0010294234255673028,0.0021930513255447575,0.03557312252964427,13
GALNT1,9.553325924477847e-05,3.9399465556999344e-05,0.31752766286612977,0.010830358767560829,0.010757086405280298,0.0695742471443406,17
MIR25,1.0865166718459159e-05,0.0,0.0,3.24619831586611e-05,0.0013158403583642512,0.0,0
NEBL,1.089502096786453e-05,0.0,0.0,6.85272691366418e-05,0.0013428430272211533,0.0,0
MESDC2,2.638346406955576e-05,5.138050152606185e-07,0.2373693731351751,0.001437265815992416,0.0024956186848143283,0.045454545454545456,3
SCIMP,2.0088739424765213e-05,6.170349415034847e-06,0.3061606632360979,0.002525812337093472,0.003367001724555903,0.06881720430107527,20
FZD10-AS1,5.305291238512788e-05,7.838749463787529e-05,0.3487034608010743,0.0057069845833460755,0.006238421564781679,0.061277705345501955,72
MDH1,2.560677975964575e-05,7.548294295414038e-05,0.36431826589978494,0.0018834141234689834,0.002873218996662585,0.04196398233095481,97
C6orf211,4.822452881520374e-05,6.303882711737046e-07,0.23124450466291044,0.005387812605836371,0.006032430364575219,0.10904255319148937,1
GAS2L3,1.0787115607380133e-05,0.0,0.0,0.00018007798818461723,0.001428933558938384,0.0,0
SMG9,2.024576719752672e-05,9.800358790639385e-07,0.2526419658772511,0.0012628776590148346,0.002430440267413774,0.075,1
FNDC4,1.559609270857922e-05,1.274618824353546e-05,0.3467065213735031,0.0002504443376002148,0.0015186492850673627,0.04645760743321719,38
CLEC2B,1.952642414334281e-05,1.5727363741838577e-05,0.35006222042842505,0.0012865993963420866,0.0023930825830116792,0.04748490945674044,61
RNF114,1.3306072214458374e-05,0.0,0.0,7.979438299629366e-05,0.0013636805672207698,0.0,0
SELPLG,9.4613657711145e-05,0.00013107068804796754,0.3313153734906837,0.009702266399773517,0.009879953576784336,0.07170459424645771,47
LCE1B,2.2700179673255647e-05,1.9030531782885843e-05,0.30206924965523024,0.0013037433138458488,0.002447756849406165,0.03333333333333333,23
TSSK4,7.150804826504072e-05,9.877330393958486e-05,0.32685315978873786,0.006314854604135243,0.006817322127061712,0.06060606060606061,34
WFDC1,3.320775701059389e-05,1.0301382161724678e-05,0.31369065636542054,0.0023518368250299475,0.0034852664359371994,0.05585106382978723,17
C5orf58,1.4002405586037136e-05,1.1598377401078652e-06,0.2841909662664167,0.0011560456808035822,0.0022942363775422282,0.04678362573099415,9
PSAPL1,1.6204988270018452e-05,7.513475473561003e-07,0.286728190418512,0.0007014708581648678,0.0018899281380626407,0.06593406593406594,8
RASEF,2.6083795882572643e-05,1.512425370575169e-06,0.29262063315889625,0.0027106171242971236,0.0036277736699811933,0.12413793103448276,9
TEKT2,3.253039505291139e-05,4.955127812746502e-06,0.275504970427263,0.001894696621523375,0.0029770558017992743,0.05846153846153846,7
API5P1,6.93330076715931e-05,2.2906503133367906e-05,0.2971084317088443,0.0070942852963802976,0.007680315844044066,0.05720122574055159,15
TRIM26,1.3486475794738387e-05,3.713746241347066e-07,0.27978977182638004,0.0004086862613553055,0.0016542204500753738,0.05555555555555555,4
IGLL5,1.0731858729863933e-05,3.998867705022859e-07,0.3566575858473187,2.3258962668682172e-05,0.001307940833939477,0.04146612365790448,73
GPR107,1.0891126687381373e-05,0.0,0.0,2.9401013982038118e-05,0.001313101349507396,0.0,0
OTUD6B,1.9216109862870463e-05,3.349997110765253e-06,0.29961370483009864,0.0006915606089171885,0.0019477483851383628,0.07407407407407407,17
ATP6V1B2,6.506498282600938e-05,7.479593776467978e-06,0.2765358115801894,0.005659843338474493,0.006281352814473317,0.0750151240169389,7
HECW2,1.1180543946642734e-05,1.305806491913459e-06,0.2951321523463295,0.0005636660090813633,0.0017467098740669511,0.07352941176470588,14
PDE7B,3.259108492560365e-05,8.07920507512462e-06,0.30775232906194777,0.002552851049194019,0.0034518869276507188,0.047619047619047616,25
RGPD4,0.00010566193272682003,7.960599955752081e-05,0.2983432309458623,0.00744266714897601,0.007876426820900251,0.051131354687040845,13
NRP1,0.0001184263225572097,0.0008215585511664483,0.40264016412735004,0.009725529797300332,0.009980061193754292,0.040618613642640154,330
SEPT12,1.2824568749802894e-05,5.0324413084144976e-05,0.3617890895637283,0.00026430900458523096,0.0015440160222854845,0.027191413237924865,125
MAD2L1BP,2.4934481421916497e-05,7.865197116741956e-06,0.31903740913170264,0.00127475402337308,0.0024098791268231264,0.03903903903903904,25
DDHD2,1.3683633435204836e-05,8.80753889468398e-07,0.2969234520566071,0.0006791027359574877,0.0019083767531374754,0.047619047619047616,13
AFMID,3.286604208911932e-05,2.9648991790396732e-05,0.31868510697585006,0.002888193078700424,0.003898360866541749,0.05333333333333334,20
ITK,7.688401445907127e-05,1.9777340645760918e-05,0.3087928996641151,0.007003498568267458,0.0074321192825171105,0.10701754385964912,14
ETV2,1.3925156705844305e-05,9.68789657718064e-07,0.31113745669790493,0.00018170368067887827,0.0014291482199305205,0.08974358974358974,12
DAZAP1,2.5935097885758772e-05,0.0,0.0,0.0002582079158407425,0.0015156835728488921,0.0,0
APOA1BP,1.662560004817554e-05,8.219405334428747e-06,0.3070594961826555,0.0003613829317766227,0.0015942167620941806,0.024630541871921183,26
NKAPP1,4.136314362544168e-05,6.693809689466395e-07,0.25464431055440123,0.002965461216554475,0.004066519625515212,0.05975609756097561,1
FIRRE,2.993526436127976e-05,2.7508201524230187e-06,0.2903003396898804,0.0008778838435183592,0.002100691162621294,0.05434782608695652,12
TUBB4A,4.6723214953852555e-05,0.0,0.0,0.004350436391846154,0.005002601287563968,0.11576354679802955,0
HMGA1,0.00023705040679428886,0.00022448039783463236,0.3048683281202338,0.018059415958158704,0.01742124344270127,0.049992308875557605,23
GPSM1,5.2997339132303777e-05,5.038858630205136e-05,0.29407104179576327,0.0024331866721663785,0.003501265513427482,0.03832752613240418,15
XIST,1.0664927277105952e-05,0.0,0.2488624952553829,0.0,0.001276986686013314,0.0,2
WHAMMP3,1.7672187612492524e-05,2.7195162501674917e-06,0.31330219909571977,0.0005302300623388714,0.0017737148640431263,0.021645021645021644,15
IL4I1,1.7701000296552437e-05,0.0,0.0,0.00045299768538470316,0.0016878248758068358,0.1,0
RBMY1B,0.0001969953209691473,0.001158601353948535,0.38747099182720846,0.016222018191914225,0.015860487645198235,0.037108158074829166,278
ANP32A,8.041502964119214e-05,0.00011222148593023613,0.3452754515184588,0.006275044659818135,0.006796558574769901,0.045633359559402044,70
IQSEC3,1.0664927277105952e-05,0.0,0.21480966314481065,0.0,0.001276986686013314,0.0,1
PZP,1.451537711796865e-05,7.91352961956804e-07,0.29416857652148903,0.0007521475424645808,0.002029207047116742,0.08658008658008658,8
CHCHD3,0.00016838566077739982,1.3439960544403477e-05,0.2615344422503032,0.015119698729272336,0.0148164424067273,0.06939619520264681,5
P3H2,0.00014938574345725104,1.698990128726514e-05,0.2922288126227913,0.011504653879580521,0.011369885201662155,0.07681970884658455,1
CYTH4,6.134198216503815e-05,3.83709567733947e-06,0.27673640639787606,0.004951800156062552,0.005685363586007183,0.07058823529411765,4
DLX2,1.0664927277105952e-05,0.0,0.27283489725219673,0.0,0.001276986686013314,0.0,1
TCF20,1.4944542763903559e-05,0.0,0.0,0.0005112895490692761,0.0017302725399570586,0.1,0
SLC14A2,6.983267370164737e-05,0.00015962753096285137,0.35153701274672533,0.005441619611212003,0.006179562759761781,0.054843082056094256,82
OR1E2,0.00010252320237342538,5.4645336156614544e-05,0.2781653141530876,0.007266606069722698,0.007666910517678246,0.08683853459972862,5
KCNN2,1.0664927277105952e-05,0.0,0.25157112587744374,0.0,0.001276986686013314,0.0,2
KLHL34,5.664272399859201e-05,5.761353867847787e-06,0.2680095708952416,0.006967361798718246,0.007418285610514419,0.08077260755048288,7
POMGNT2,1.3161181033376112e-05,0.0,0.0,0.000389125752398486,0.0016192978150486785,0.0,0
TMEM102,0.00013801660345101423,0.0,0.0,0.015500605225513824,0.015105426615381707,0.06885456885456885,0
LOC442497,1.3092325720017692e-05,6.746843433228331e-07,0.2942215479673571,0.0002648553155283447,0.0015301137989028766,0.0,12
KIF25-AS1,1.2015388176006603e-05,4.7543990637380157e-07,0.2919315238959799,1.939632562232051e-06,0.0012916501263033795,0.07142857142857142,7
PNPLA5,1.643167883063942e-05,3.422640551952988e-06,0.3081320178156641,0.000381682641134022,0.0016450300303281881,0.03260869565217391,18
NUGGC,5.5609993172635715e-05,4.995472732908141e-05,0.28712841912062587,0.0031745697800089584,0.0040597660129528665,0.054924242424242424,6
CASQ1,1.699780383807239e-05,3.805133040634672e-06,0.31268119597749067,0.001157461683571075,0.0023329435894349536,0.06060606060606061,20
C5orf56,0.0004925234026236885,0.0019172163906828125,0.3771659435643337,0.047435744466828314,0.04334570888216586,0.0544839255499154,151
MIR9-3,5.312536600166269e-05,1.5888542722742806e-05,0.3014184576059926,0.004581679561490157,0.005314945936066127,0.05507246376811594,5
ENPP5,8.18080474379612e-05,5.225555379277336e-05,0.32081441495976304,0.004888707282101099,0.005761905651106594,0.06655192197360872,27
PRPH,0.0003662282459231419,0.002386880443996207,0.4003548246056055,0.031693461050562505,0.02963364076763466,0.04433379326894235,319
TMCC2,2.19375126651856e-05,0.0,0.0,0.0024707078236916916,0.003416191003249086,0.17647058823529413,0
KLRD1,3.413757545445908e-05,1.0299459971602818e-05,0.3308125651632367,0.0019907269386223755,0.002979627222939225,0.08350951374207188,31
ANKRD11,6.426115865760574e-05,0.0002597917821779812,0.38082181414584293,0.005224146186233953,0.005898042060834275,0.045471363030930884,187
DBH,4.8747173026488664e-05,2.363916615024909e-06,0.2591826782170746,0.002943573643411191,0.00380088345825958,0.08666666666666667,5
ERICH4,7.262266278961163e-05,1.0239778734164312e-05,0.294784414623453,0.008120611441467635,0.008712556654058316,0.05765271105010295,1
ZNF493,0.00031570568395327867,0.00017938521557949225,0.31254330205491415,0.022464741458314865,0.0213618234947879,0.06715258250702975,13
ITGA8,1.379792210644345e-05,4.006584292703023e-06,0.33342750479260386,0.00047966514656404974,0.0017214118203346398,0.04751131221719457,46
SH2B2,2.1592096169647078e-05,0.0,0.0,0.0005991748654992104,0.0018005743125868374,0.3,0
TMED5,1.159285669541949e-05,0.0,0.0,4.4082276023217286e-05,0.00132432009421665,0.0,0
SHISA8,1.0783652483295302e-05,5.877090532855278e-08,0.26472822405118734,8.215434342832042e-05,0.0013533730838353713,0.0,8
EIF4EBP3,1.2245769955182465e-05,3.5158736090711325e-08,0.2544837145835942,6.423064172282393e-05,0.0013374890912011806,0.0,3
CHODL,1.1051131138283585e-05,1.6967352015957407e-07,0.3151351792860793,7.470468509373998e-05,0.0013469964907502393,0.19047619047619047,6
RPL36AP37,1.8216354313060272e-05,0.0,0.0,0.0003080084581820224,0.001579922935325921,0.1,0
ITGBL1,1.78230890616792e-05,0.0,0.0,0.0015525220060980172,0.0026096689574922833,0.05454545454545454,0
TNP1,0.0001199221591483412,0.00026205900470807365,0.35615393670326945,0.015177021253091295,0.014872021539175426,0.06900251590942726,83
ZNF724P,1.4303972989806125e-05,1.7156866249926508e-07,0.2412346070503551,0.001175147034951122,0.002277512104613612,0.21428571428571427,1
PMAIP1,2.0236520966053958e-05,9.843538340370604e-06,0.3022463016080869,0.000987709305458818,0.0021593526551774013,0.06153846153846154,16
SSX1,1.9680055295897514e-05,0.0,0.0,0.0012155333591706318,0.0023893624531752017,0.06593406593406594,0
PDZD11,0.0001236167417492298,0.00015807032536140016,0.3278655029764405,0.011019425305069433,0.010987538731449933,0.04885906040268456,53
EXD1,7.095798744093074e-05,1.5616789933277634e-05,0.30203729862439044,0.006738065494610946,0.007171715362750711,0.08317307692307692,8
PPT1,0.0006343187454211816,0.003132442710574594,0.39419752463587177,0.043598030276380685,0.040102914320198545,0.044009063562136186,297
TNFSF8,0.00018599320946447438,0.0002968921688069726,0.3430161773113503,0.014928948174309408,0.014530465486415253,0.05752961082910321,61
CHL1,2.3559232752618586e-05,1.0844474520515063e-05,0.33364779874208694,0.0013876599016410863,0.002457065998662169,0.040983606557377046,52
HGS,1.1162487306605415e-05,0.0,0.0,3.858508047955764e-05,0.0013311121479099043,0.0,0
FAM126B,1.0809970032766952e-05,4.4984403867150754e-08,0.29429301737844926,1.2529029146049833e-05,0.0013122082125892338,0.0,5
UBE2U,0.00026642159155676075,0.0008050402527814156,0.3643367638650082,0.02196855520423872,0.020868780664931832,0.053817207946301446,132
TSPAN3,1.07148072455438e-05,2.9893611951311343e-09,0.2514185777226745,1.3111230804364711e-06,0.0012907529906477978,0.0,2
FAM98C,1.0710018005467787e-05,0.0,0.0,4.2157334149335887e-07,0.0012902947446266784,0.0,0
TSHR,4.7415510565325565e-05,8.469938103621042e-05,0.32438956714756706,0.005734430315335022,0.006292395783497316,0.058767319636884856,44
OS9,2.6184135869837325e-05,1.5980640112387184e-06,0.2911147306263583,0.002872769114449538,0.0036986239313950165,0.1341991341991342,5
AFF3,1.0664927277105952e-05,0.0,0.2911041603605158,0.0,0.001276986686013314,0.0,10
CLRN3,1.3706978568144906e-05,3.1855004799987285e-06,0.3090732519422467,0.00045418016487414384,0.0017082665343690915,0.019943019943019943,21
SERF1B,1.0664927277105952e-05,0.0,0.31958514108898134,0.0,0.001276986686013314,0.01839080459770115,30
SNORD8,1.7047387752860597e-05,0.0,0.0,0.000956653310484453,0.002151439989412384,0.0,0
TESK1,9.09006103798207e-05,0.000321212596973801,0.3728845054316196,0.007296769755042531,0.007825860025207293,0.04189394616829115,138
NUP85,1.4021089130457497e-05,4.5360640334135886e-07,0.2867562977163191,0.0007072984147301969,0.0018851577781674748,0.09523809523809523,2
PTCD1,2.2610804216871864e-05,1.4582935771233716e-06,0.2889104698482918,0.0012680961086142843,0.002390293484514836,0.09803921568627451,7
SCT,1.0664927277105952e-05,0.0,0.33293142299796374,0.0,0.001276986686013314,0.4,6
LOC401010,1.0664927277105952e-05,0.0,0.27178603860067496,0.0,0.001276986686013314,0.0,5
UROC1,0.0001367560735718048,0.00014408577356204573,0.25194528926492504,0.001396012382769606,0.0024498863127119254,0.027777777777777776,1
SHC2,1.107213378790732e-05,3.7122089755596024e-08,0.2740377454583746,0.00029478487169508555,0.0015165922770708094,0.0,1
FAM177B,1.621835882699738e-05,1.0742331885356735e-07,0.2722821203953139,0.00039247571653030307,0.001641128008727657,0.06666666666666667,1
TSHZ3,6.971550820691201e-05,0.0,0.0,0.007126166476066678,0.007354305539922945,0.1416490486257928,0
C1orf106,1.0664927277105952e-05,0.0,0.28501712863530887,0.0,0.001276986686013314,0.047619047619047616,7
IP6K1,8.244743412444636e-05,2.6887710272317204e-05,0.29581741787621146,0.007333388898892782,0.007960026259479886,0.04949608062709966,13
IFI35,4.471567308229596e-05,2.686508120325218e-06,0.2803669323646937,0.004046200703709974,0.004838061496860985,0.05832147937411095,4
OARD1,4.314289684953657e-05,1.5452126874663066e-05,0.3066399286987147,0.002898219081221008,0.003987138349539178,0.039186507936507936,25
SPATA2L,4.35808114019561e-05,3.876547780920595e-05,0.3324975616318061,0.004191849593270487,0.005048369923368653,0.0636030636030636,34
LENG9,1.4165313032186529e-05,7.084460553978782e-08,0.13956466520286384,0.00034887335839358513,0.0016191455016161052,0.0,1
NLRP10,1.0811488904470895e-05,4.47259652808051e-08,0.28565026353592293,0.00016991954196618727,0.0014350073112832287,0.05454545454545454,9
QPCTL,4.4494422671588096e-05,5.788706922527022e-06,0.2975439747082057,0.0018745027645942127,0.0029361623838872835,0.03655913978494624,14
SGTA,0.00021614189048871628,8.336556580536879e-06,0.27287489609907667,0.019271762069073807,0.01856809568655451,0.06127681841967556,3
PYROXD2,7.460536844927998e-05,5.15976169640165e-05,0.2835616750988346,0.0015811158205792505,0.0027489806811334897,0.03694581280788178,9
CNNM2,5.653818639334407e-05,1.4296105261117786e-05,0.3029694038850188,0.0037567673920926295,0.004657865149194086,0.05384615384615385,26
C8orf33,3.329854711232357e-05,8.995232870760748e-07,0.271631328346076,0.0008992755048162627,0.0021775175291630137,0.026143790849673203,2
VPREB1,9.74234123606502e-05,0.0003509656182809783,0.36904197356466995,0.013303445381979973,0.013233141766497418,0.06066108667896156,132
KIF23,1.0664927277105952e-05,0.0,0.20821796128395692,0.0,0.001276986686013314,0.0,1
CENPBD1P1,4.1245994715664305e-05,4.1559389673823345e-06,0.28718679581607276,0.0033430764500657633,0.004248629589044355,0.11605937921727395,7
TTLL4,8.380007963841106e-05,6.024801688320714e-05,0.33497881142160163,0.007234282685854085,0.007560000015178501,0.0766852195423624,41
SLC39A4,7.343415608348074e-05,0.0001573718688000686,0.3599670399891796,0.005928467896412678,0.0066956874982343415,0.05268000920174833,94
EXT1,1.7547762079114515e-05,1.2429300128902983e-05,0.33902061682300727,0.0009535877615088846,0.0021456261780930883,0.04262753319357093,43
HLCS,1.407025889001292e-05,2.4720002068093822e-08,0.23029408161204204,0.0002633448996223762,0.0015535085946941825,0.047619047619047616,1
CNTNAP4,1.0664927277105952e-05,0.0,0.3580457740557065,0.0,0.001276986686013314,0.031029887683228632,103
GCDH,7.053890471655121e-05,9.753180667733276e-05,0.32804796017887605,0.005653550539171962,0.006251044089844882,0.06506849315068493,23
RMND1,4.951055043636705e-05,0.0001376944119142897,0.3642762250697315,0.003943140702841999,0.004778097501382495,0.06001174398120963,94
SPRR1A,1.1072553770242983e-05,0.0,0.0,0.00015930325780744978,0.0014240356552055534,0.0,0
AFF1,1.475700404093336e-05,0.0,0.0,0.0006429467909675591,0.0018230857742597378,0.0,0
DDX27,1.083456765233413e-05,1.7990866984084267e-08,0.265889391777283,4.2650149013947225e-05,0.0013231512031138184,0.0,4
EVA1C,1.5054910467418294e-05,9.379997734346912e-08,0.2529762505345101,0.00023197081233754862,0.0014818956080585985,0.0,2
NT5DC1,0.00010404526802919074,0.00020087593888941922,0.34581861904275935,0.011888016030563517,0.011680377187000428,0.06370241208950886,88
ADH6,6.4503849479135e-05,4.090566930966534e-06,0.27002164502163145,0.006615098939250143,0.007095815021746263,0.0706605222734255,6
DET1,1.23428036667082e-05,0.0,0.0,0.00011111690711232845,0.0013876501720810174,0.0,0
