index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
TDRD6,1.3515424371332134e-05,8.633923657611185e-08,0.31021555438470194,6.787326321613507e-08,0.0006242454562425005,0.26951219512195124,37
HRC,1.5356282700400964e-05,6.0677398174029635e-06,0.28982213607856605,3.344546528712009e-06,0.0007518817578245066,0.12100840336134454,19
CELF1,7.846837881913559e-05,0.00022669207309559708,0.19977536446942412,0.012981868514932653,0.018281188737914306,0.21749387394791714,114
DNAH6,2.2145931540162088e-05,3.359872858183088e-07,0.14717724321262504,0.00048294114825451313,0.0014209656480747488,0.1,2
SIGLEC16,1.3382494849405547e-05,0.0,0.2551501077323399,0.0,0.0005920408261928949,0.0,2
CCDC160,1.3382494849405547e-05,0.0,0.23212247158376906,0.0,0.0005920408261928949,0.0,2
TMEM145,1.5007512182653901e-05,0.0,0.0,0.0,0.0005979612344548239,0.0,0
CDR1,1.544165608751316e-05,2.468802071991103e-07,0.24284421716763183,5.117495448497248e-06,0.000715215413715626,0.36257309941520466,8
SLC35E4,1.5230340238868087e-05,1.6678199109026453e-06,0.19727760657568882,2.3937252527090664e-05,0.0006972062039621877,0.10833333333333334,9
QRSL1,3.161134848182696e-05,2.1929130392843453e-06,0.1377385512384893,0.0028605710911589577,0.0034977585520116336,0.5476190476190477,10
THOP1,1.800289221194303e-05,8.114867105343859e-06,0.30003500518282383,3.0364823764704124e-05,0.0012210896772220123,0.1519674355495251,34
DET1,2.2433880557484093e-05,6.355216392334853e-05,0.2024656790490357,0.0012608100381631161,0.003003791938052612,0.2682843472317156,36
PNKD,3.8502042438596215e-05,0.00013003054534512125,0.21200703183742164,0.0017296826498400923,0.00411276049035949,0.062136627906976744,49
RNF180,1.4135052884595877e-05,1.0342759712099434e-08,0.14840290076535564,2.010085355063371e-05,0.0007761537890005346,0.21428571428571427,1
BAK1,2.6498417818139112e-05,6.180749279874925e-05,0.2566502813023858,0.0012433946690706486,0.004746406979872473,0.22732197380084704,47
GDI2,1.9396514816975022e-05,0.00012305614118263687,0.3509511890938364,0.00010337082654622526,0.0021330034590806616,0.20313432835820897,125
ZRANB1,0.0002952160459315625,0.004813500104333444,0.16673082833106173,0.016649594634381554,0.011916669026633457,0.047200418628990055,16
CDCA4,4.48107615884489e-05,5.310820288963357e-05,0.15439730539892288,0.0032408718890942602,0.004924142494083239,0.20109439124487005,16
CBFB,2.5752606809666568e-05,3.53557385403131e-05,0.265568083002963,0.001512479604227234,0.005720070185757991,0.17631053872664612,50
INSC,1.7519578378754053e-05,6.7050644357346124e-06,0.2323311121272305,0.0009326150366739442,0.002630372272186376,0.4089585666293393,51
PAPOLG,2.410279032431434e-05,2.20431393414273e-06,0.15964509643737324,0.0006405042269596005,0.0015168801890325023,0.21171171171171171,8
IRX2,2.6231945780160785e-05,1.520434547016888e-06,0.13127047647348453,0.0005034791283046753,0.0016307673692750166,0.48520084566596194,8
DHX29,2.3373964004205768e-05,7.462820216222321e-06,0.18989738270574694,0.002721788981204401,0.00638557146972539,0.30362047440699125,19
SLC26A8,1.624482075571928e-05,4.0096681843491655e-07,0.17723676396361956,3.727767041618297e-05,0.0007365657166550717,0.23076923076923078,5
ALDH5A1,2.178940028276556e-05,1.4057354645144155e-05,0.29842947321713464,2.6829099077613186e-05,0.0012297299658107096,0.12530864197530864,35
PPARGC1B,2.1701821159711945e-05,2.2804087107662792e-05,0.20449022862562916,0.0008815787203829655,0.0026143161468309565,0.19663461538461538,18
SEMA4C,4.460659097288824e-05,3.93723276838759e-05,0.1504399125135626,0.0031056682942503144,0.004195966682831504,0.14481792717086836,15
JMJD7,1.3975093688664546e-05,5.968008316762009e-07,0.29244689957583897,8.922884172550609e-07,0.0006787059330295997,0.07311827956989247,22
KCNMB1,2.5459794487744326e-05,1.5656441551788738e-05,0.17853325911596168,0.0005260027456496165,0.002175454463117796,0.3670212765957447,11
TMEM126A,3.046938251959631e-05,4.7737396497760565e-06,0.16020881709113324,0.004016162751073996,0.00428686187534103,0.13765182186234817,8
NUDT16,1.908978940019537e-05,1.9191302335783633e-06,0.166982328591521,0.0011899322707170207,0.0024182235149184093,0.4293877551020408,18
RNASE3,1.6490606973229253e-05,1.3615351096951834e-05,0.2929685766732066,2.387044666141358e-06,0.0007590945933518201,0.15555555555555556,32
TMEM147,7.978794214264695e-05,0.0001324210216742746,0.15728657676033891,0.002952011945231207,0.004738003309597038,0.08298962629671292,22
"cDNA FLJ45445 fis, clone BRSSN2013696",1.3424718270863972e-05,0.0,0.0,1.4129220501511539e-06,0.0006210518862746087,0.0,0
CIART,1.519972372557473e-05,5.652012948986116e-07,0.1578949278979949,0.0002669387732631935,0.0012043866187901634,0.16176470588235295,3
CYP2E1,1.7917523068400928e-05,3.8762981211074406e-05,0.33721538816561847,1.8226188606570652e-07,0.0006982265599948745,0.1496026180458158,77
TRPA1,1.3579900097064448e-05,8.04984426169571e-08,0.29035450943669494,1.1588239949740929e-19,0.0005980869685045643,0.6840579710144927,45
OSCP1,1.4580007286552136e-05,5.649129928035553e-08,0.14730474205500052,6.481910791749724e-06,0.0006692236699020992,0.19047619047619047,3
SF3B4,4.042249221037469e-05,0.00012862711325491378,0.29103135386578427,0.005459917336955441,0.014444862320697,0.24083299146300963,199
TAF1C,2.2159357075459027e-05,1.7554240093235015e-05,0.23922947955790216,0.000980049036580505,0.0038452153786000176,0.28865103635745837,31
IGHV3-7,1.6809771312934317e-05,5.6428385593660845e-06,0.28591472206218754,7.474866920557198e-07,0.0007877091273233048,0.666049953746531,24
CMTM3,3.214880692393594e-05,3.3592825251864355e-05,0.17360278773538287,0.0007912260687596692,0.0017304005851267552,0.054924242424242424,7
CDC26,1.8769978672026377e-05,1.2928644018289165e-06,0.1536502862078974,0.0009251844896932135,0.002510830387345438,0.45507246376811594,17
SGSM3,8.579537389141115e-05,0.00029357897165952244,0.1965506114991929,0.011696861197797663,0.018489528109202086,0.2913935805127515,86
DNM3,0.0008820634755736234,0.016475919614032306,0.14198676214988723,0.040090966041277515,0.030244160033031483,0.1403495183230866,22
AP4B1,0.0003376875190382999,4.818682997425429e-07,5.115874558755819e-05,0.007643238101839461,0.004912924317580875,0.3230769230769231,1
RNF115,0.0003116471820221552,1.2750792837920406e-07,5.115874558755819e-05,0.013090246874191596,0.009654687910343684,0.3528428093645485,1
CYP2U1,5.680840863679446e-05,0.0002494446232414905,0.17677087426025165,0.00011701304604509105,0.0010882562550102771,0.1436734693877551,11
RFX8,1.3597119780211935e-05,0.0,0.0,0.0,0.0005979612344548239,0.0,0
EI24,1.3382494849405547e-05,0.0,0.3360126157613834,0.0,0.0005920408261928949,0.12318840579710146,24
FLG2,1.9499510622050018e-05,3.361467969811193e-05,0.2531768257889695,0.001241087627480271,0.0032504281758427792,0.17801251956181532,31
TH,1.623481067704254e-05,3.867108093859195e-05,0.3572452551285243,1.6800821792680023e-06,0.0007528812002231202,0.15695119130233634,114
ZNF598,5.9880698529239825e-05,0.00020760244928151177,0.21821169925611347,0.006364138952569987,0.01587047857340065,0.13199498753211902,92
IL6ST,2.9064041620388083e-05,9.675446724483896e-05,0.33497709338627824,8.053761918306703e-05,0.0032995507105393327,0.21407253166753426,180
CBLL1,1.8142230666309895e-05,1.4781603627779882e-05,0.23506376739736046,0.0016354768995073422,0.004035546171022325,0.3565656565656566,11
OIT3,1.6920066207098608e-05,6.296283256092626e-07,0.165070287085177,3.262064537233606e-05,0.0007832751938578903,0.21794871794871795,4
IL32,1.790488725535107e-05,2.0657159166731863e-05,0.30849413755354876,1.1438403945282657e-05,0.001024730591838897,0.09937888198757763,58
PLBD1,1.5487733682276285e-05,2.0482460089470415e-06,0.19248981096835513,0.0002699114320661445,0.0014308845728641046,0.14333333333333334,10
ERCC3,1.6493667234701484e-05,9.341542120759497e-05,0.351057848462788,3.979395377532715e-05,0.0015181137095938236,0.20693979933110368,150
SIK3,0.0002575880834718716,5.665421700860312e-07,0.0002515304991388278,0.021171746836406786,0.016825002681373224,0.344880174291939,2
FUNDC2,4.7916617893943205e-05,2.2693621195757198e-05,0.15490081302117248,0.001752260173388969,0.002741172583078257,0.06944444444444445,13
STARD3,1.8246002517620685e-05,7.230947585940667e-06,0.18311842259251582,0.0002400805635591833,0.001292888573770304,0.059379217273954114,20
DNAL4,1.3531245620351172e-05,1.7785745754707613e-07,0.27957309043279105,7.0761790889215535e-09,0.0005988603818194329,0.09956709956709957,21
SULT1C3,3.1794018609313296e-05,4.655592917337208e-05,0.16896098421907027,2.249811762256187e-05,0.0007666610636044392,0.19444444444444445,2
MTMR10,5.727528707556102e-05,9.870037740158662e-07,0.09075968685378859,0.0013750722976213282,0.0020804977778123785,0.14453781512605043,3
COG3,4.067259136048681e-05,9.736350305639855e-05,0.19047561196611268,0.0016673812550516787,0.002877466232494391,0.11634756995581738,37
CCZ1B,1.4229431956458712e-05,2.528516383898596e-07,0.178590631840499,3.62024681662623e-05,0.0008646772070976472,0.0761904761904762,7
ADAMTS7,8.932321381307959e-05,4.662001435772155e-06,0.10681732080676312,0.0008422706494754748,0.0014954385926434534,0.5891472868217055,5
USP17L1,1.349234853985129e-05,0.0,0.0,1.652407390630839e-05,0.0006935824177642814,0.0,0
ATP13A3,3.077283232232783e-05,4.1933724127351575e-06,0.08803820768835444,0.0040294660561935305,0.0031709614374198767,0.08666666666666667,1
STAM2,1.5097783590656532e-05,4.703865829071149e-05,0.3926921762036804,1.5959698050584915e-06,0.0008562853632143589,0.23748455646157648,251
ZNF697,1.612230983370714e-05,1.5220657387389797e-05,0.2272054295868694,0.00012988044820251777,0.001168757489523804,0.1921921921921922,21
GFRA2,1.3382494849405547e-05,0.0,0.32185585215074,0.0,0.0005920408261928949,0.18681318681318682,14
PCSK1,1.784694039295514e-05,6.263588635657805e-06,0.2954196674728919,5.509823656991041e-06,0.0008193468258113122,0.12580943570767808,28
FURIN,1.7475210249385354e-05,5.870197041378389e-05,0.3466329823890708,2.7358378054890823e-06,0.0009978080601576265,0.0943188086045229,109
CDR2,3.151136150780696e-05,6.536695599107619e-05,0.2671874363195048,5.0198013301482646e-05,0.0011673272149461294,0.05113718673040707,82
IGFALS,1.5745155789636334e-05,1.411478319975967e-06,0.2870506719396294,1.092812212175287e-05,0.0009361990578297044,0.37538461538461537,3
UPK3A,1.3618601905430924e-05,3.238462677272425e-05,0.23066502456689786,6.563882342151316e-08,0.0006053928733169642,0.13333333333333333,4
CDC123,1.3682861043184281e-05,7.741713452965884e-07,0.35573217503432863,3.025365131446706e-07,0.0006368108178999193,0.228270412642669,62
PSMC2,2.4844698514350522e-05,8.643667743887028e-05,0.3605754458532081,0.0001405319160673129,0.0033948190389379213,0.1608192612019518,308
ARHGAP24,3.716793580983661e-05,0.0001249177252916656,0.20496988984991474,0.002206814239665737,0.0054397207597355795,0.16950889945019104,44
BCAS4,1.6091640307667835e-05,1.2649580192352952e-06,0.16300546327020957,3.742837088537251e-05,0.000680719458916693,0.28205128205128205,7
CNIH2,1.4833871021781757e-05,1.4836553067198666e-07,0.15366764363943713,0.00011500010960092479,0.0008422871825547767,0.13333333333333333,4
SAYSD1,2.1076731261985616e-05,0.0,0.0,0.002246645414886022,0.002141531476967711,0.3,0
GJC2,2.0262187136823036e-05,1.461926177467333e-05,0.17210418828058785,0.00011614533752701919,0.0012110745866215006,0.14982578397212543,16
HNRNPCL2,1.717420196031837e-05,8.348722115334116e-06,0.3440772623293761,0.0,0.0005979612344548239,0.13742071881606766,43
PABPC1L2B,1.8392841590173747e-05,2.443926361928577e-06,0.20290825330600887,0.0015156973596468911,0.0037467942205876275,0.6273684210526316,34
P2RY8,3.878444219524963e-05,0.0005855207442863566,0.1884241542181416,0.0002647913415192082,0.001765235182347985,0.3858769206273386,84
CKMT1B,1.8824539858494674e-05,7.381666895925514e-05,0.3297617637899662,1.056604224883545e-05,0.0009885643311341441,0.1324014754416618,74
OR9Q1,3.47515193027019e-05,5.2906741220159665e-06,0.1678586945418338,9.64096811335326e-05,0.0022588275161736075,0.7513051562611743,99
Q5W150,1.3895520781851401e-05,1.4989233236053242e-07,0.18265251258805798,0.00017843966710298642,0.0009204308673450771,0.0,3
ZC3HAV1L,1.9492938660830953e-05,6.10832399817207e-06,0.1700240081528112,0.0023041940001248882,0.0034727755936236277,0.20689655172413793,8
PLD6,1.5623553474338683e-05,1.0020625850615468e-05,0.17638733372606122,0.0005408789040703714,0.001421670784121131,0.1368421052631579,9
TFR2,5.171192821013849e-05,0.0,0.0,0.0020024539643457634,0.002168324382255194,0.12318840579710146,0
NDST3,1.4222839477052495e-05,1.4978569175639167e-07,0.19787710811267545,0.0,0.0006039408467993721,0.21428571428571427,6
C20orf85,4.134627358970201e-05,4.848500177355245e-05,0.12788663735142275,0.0008853486919793362,0.0014409733265681767,0.04743083003952569,5
CYP2F1,2.0364061826525958e-05,3.358557711147906e-05,0.2866980420146869,1.3038882386892964e-06,0.0007167928607050748,0.17294685990338166,28
PRR20A,1.8159883132258888e-05,1.3414281658349175e-05,0.27323117217471987,9.984157524580296e-05,0.0012272782927573414,0.18304228908058068,68
SCRN3,1.4051723377948824e-05,1.1616105146206757e-07,0.2172987686301789,2.2617815607841526e-05,0.0007487682752220943,0.047619047619047616,3
CATSPERE,1.3382494849405547e-05,0.0,0.1420482947522209,0.0,0.0005920408261928949,0.0,1
MMP15,2.1928309739753957e-05,5.518282539322078e-06,0.24695025463044598,1.190363640165804e-05,0.0010982190019686734,0.4080694586312564,45
CYP2B6,2.4254402374449605e-05,3.370255058540218e-05,0.2644261430264233,6.514832028335448e-07,0.0007870862059459613,0.2103825136612022,33
RPS24,3.288413727514595e-05,0.00032336424410558045,0.3552050387894415,0.0011678200682359756,0.008978647228447796,0.3058438111971303,224
TYR,1.7350390153432275e-05,1.6395093529264318e-05,0.32542086117694874,1.1969166119095704e-06,0.0008158514579337674,0.11677215189873418,54
MS4A6E,1.3640125514856189e-05,6.983646236356562e-07,0.10709923834580502,8.218389192705668e-08,0.0005999265121687729,0.0,3
CDH6,1.4334863697344615e-05,7.552306665039751e-07,0.2555405388538195,1.6946628864238383e-05,0.0008561410711521801,0.8,73
GABRP,1.3906978265327427e-05,1.9628682811778006e-07,0.2813656760694444,0.0,0.0006039408467993721,0.7278911564625851,47
OR4N5,2.119761325242001e-05,9.073898585268133e-05,0.17858630714056234,1.4656070247104793e-05,0.0012040142423649124,0.6925710373159877,184
ARHGEF19,5.0585079500372524e-05,0.0002491078042717086,0.2194781852811102,0.005823027948672246,0.01164137727356456,0.3046005441503834,116
Poly polymerase,1.3382494849405547e-05,0.0,0.15717501250704485,0.0,0.0005920408261928949,0.0,1
TIMM44,1.4080593074324728e-05,3.773173556663606e-05,0.3864442316889906,9.363825089145705e-08,0.0006564136363322348,0.14214924212980956,239
ARFRP1,2.7144197388643235e-05,8.250798246743866e-05,0.2852152338262541,0.0009705641257563127,0.005023672395896125,0.46903956056150475,137
FAM189B,2.0472209252499954e-05,0.00011910823921121548,0.27626193531573096,0.0001238782538816942,0.001527976058398042,0.07337909992372235,75
PLEKHO2,3.2664125486087224e-05,2.1702798303864613e-05,0.18616943216626097,0.0018420521939958192,0.004359162987700082,0.2515527950310559,26
USP37,2.3060354754387615e-05,1.7387608769915562e-05,0.1933705958837762,0.0029052823215125157,0.005813789516919156,0.19326397460765296,41
GPATCH11,1.8298145859230855e-05,4.735057406101432e-07,0.15860218886661043,0.0006826512452028422,0.0019112036244320876,0.2172043010752688,3
C4orf46,1.4402657219593276e-05,2.6394902601514616e-07,0.17581806959716917,0.00030972154752836883,0.0011134891879636764,0.1282051282051282,6
Heterogeneous nuclear ribonucleoprotein AB isoform a variant,1.3382494849405547e-05,0.0,0.22271970766111895,0.0,0.0005920408261928949,0.0,1
IL25,4.625539528970158e-05,8.586994172710268e-06,0.139628585745828,0.0007939125169214624,0.0022382109055124983,0.16832261835184104,7
STAC2,2.6198284624700154e-05,1.838744035344809e-05,0.22246713754743816,0.002538086346332444,0.006821063507885756,0.5668871455673486,80
GPRC5D,0.00010035306261944376,8.286332037953756e-06,0.12337321792522622,0.0015151447315798956,0.001929436759853827,0.08813559322033898,6
PSMB7,4.050702524367431e-05,2.0791083219293288e-05,0.16898976307197455,0.004223105866168646,0.008754794799620434,0.27920419411211184,35
CACNA1C,3.2216748279338426e-05,0.00014993883842038784,0.26802157600359183,0.001157426837872702,0.005365034195881871,0.12750385208012327,55
ANKRD20A5P,1.3382494849405547e-05,0.0,0.2922784603003744,0.0,0.0005920408261928949,0.0,1
RLF,1.6597475109679887e-05,3.7397816114773645e-06,0.25340548789159273,0.00023848605182318525,0.001759389426133387,0.1792452830188679,21
DOP1B,4.035869162702536e-05,0.0,0.0,0.00382008788363979,0.0033132769963375337,0.16483516483516483,0
CLDN11,1.595779680530444e-05,1.7115933280657157e-05,0.3227955046891009,3.3774265366562844e-09,0.0006361963435801301,0.12181616832779624,36
MAEA,2.9617535994963377e-05,7.868224925697546e-05,0.21001152332430287,0.0023053454945516374,0.006107946475539036,0.18448098663926002,45
SH3RF1,4.990841244267816e-05,0.00020310849431278677,0.22578593680551895,0.005464543509630275,0.013448440128811434,0.2662037037037037,132
CCDC96,1.3541263411146605e-05,3.111004290976908e-09,0.14193485226398947,6.171135071580897e-07,0.000617452657908036,0.16666666666666666,2
ARPP21,6.496930954555939e-05,1.6491142988083767e-05,0.16478168012417574,0.0027145090250298804,0.002977582554919558,0.5856777493606138,13
CMBL,2.481625285796152e-05,1.3783599435348311e-05,0.18796970637917532,0.0027241918174486113,0.004796155042263709,0.15914786967418545,19
ADAMTS17,1.9280673577157895e-05,5.453858082350536e-06,0.13890951808193636,0.00024359396776630553,0.0010978298065460353,0.6951951951951952,21
ACTR1B,1.7001566300724937e-05,1.062215547666167e-05,0.3292598802548836,2.8475047397428614e-05,0.0011705794529931635,0.22307169554875977,77
THUMPD3,3.8574352582783106e-05,3.9880917500845994e-05,0.16073611759029616,0.0015938362731679194,0.0028939997660733826,0.09877551020408164,9
NOTO,1.3382494849405547e-05,0.0,0.3123445702447209,0.0,0.0005920408261928949,0.08143939393939394,33
ZNF587B,1.3382494849405547e-05,0.0,0.2982120055327933,0.0,0.0005920408261928949,0.3333333333333333,3
RAB39B,9.07004408944942e-05,0.00025103819143237015,0.1921424735232446,0.01051433294726532,0.0163024688375418,0.414985590778098,87
NOL4,1.4000451307102263e-05,8.16593446457931e-07,0.3016251895248355,3.087680812087032e-08,0.0006116156978874129,0.03676470588235294,14
FGF19,1.4565369641884291e-05,2.9777308850955546e-06,0.33222940622409486,1.9033238956385275e-07,0.0006816351888763374,0.3359535201640465,65
CCNJL,2.92637015611305e-05,1.0336833060765177e-05,0.1596136859962718,0.0010661447816576596,0.0026578524675833935,0.08521870286576169,11
HLA-DOB,1.8172066269224122e-05,5.20606356139611e-06,0.28439016858720395,2.8847439747783256e-06,0.000898838389931163,0.5387894288150042,39
RBP3,1.4641047486198839e-05,2.9575507840445116e-06,0.2819139684630291,4.966849668380888e-07,0.0006610932228458871,0.21666666666666667,31
MYT1L,0.00011308952577651175,0.0003075698435988235,0.12443200094799482,0.010736804377818166,0.007630572208195085,0.2802464525765497,14
PPAN,0.00011314052724378653,3.112114184559683e-05,0.11695298486758386,0.017962794708088006,0.01578956694627922,0.2758463985457851,16
FAF1,0.001088144520672078,0.003180471519660701,0.1257397768337119,0.09159894849609565,0.07033800811112474,0.12516825897107586,34
MAN1B1,6.135424431917396e-05,8.184464111287409e-07,5.115874558755819e-05,0.004867511974659688,0.0045303974616386095,0.16129032258064516,1
DCST1,1.3729299781723512e-05,1.447439599855501e-05,0.16689416039189986,0.00010016712017937411,0.0007969373240422178,0.0,2
MANEA,1.7464972553540388e-05,4.185288625206093e-06,0.1864376342608273,3.457088162404678e-05,0.0008407688394754392,0.02,11
TEX11,9.009430292844124e-05,0.00032715974957956383,0.20348659074422545,0.0008133893685637865,0.0023346566877270286,0.030114226375908618,50
NSD1,5.31222880431301e-05,5.004776663651228e-05,0.1742817556576044,0.007948759640231333,0.011553745948283914,0.22068095838587642,37
C8orf82,2.4901376663895303e-05,7.989505714400917e-06,0.2117512251906186,0.001337409764845229,0.00431380805354672,0.2662726320514739,71
KASH5,4.5718138761907284e-05,0.00023243361267968765,0.20685126563775924,0.0008381966745263778,0.002224722928371993,0.027773821392963964,45
CHRM1,1.5302739560199756e-05,7.307304912117267e-05,0.3170632274394617,3.0832077541472405e-06,0.0007831506005137312,0.30134612821538054,103
FAM47A,1.340829966992679e-05,3.1311541484955086e-09,0.20307370718559273,1.5862000574429114e-08,0.0006025799209823103,0.0,1
MAX,2.6004158178344172e-05,7.383487472816251e-05,0.32265362647899143,0.00030338443867559007,0.004050313097488011,0.16828129862047506,171
DNAJC18,4.032136976612797e-05,0.0001028631910334824,0.14201418892182904,0.0005020203563716583,0.0015152024847807453,0.09462365591397849,5
PKM,2.4191661766027467e-05,0.0002542993224701069,0.39692568349776813,5.333074374944376e-05,0.0026026188696128454,0.14850704347074584,468
B3GALT2,1.3774347924798275e-05,1.7365911519458233e-06,0.28816717039203615,5.669347589514612e-10,0.0006045617027942903,0.05982905982905983,25
NFATC3,2.0576721577146085e-05,2.0556408983607886e-05,0.2739835292745982,0.0004154410136888535,0.0026752151213817873,0.19158075601374572,47
COMMD9,3.891718397955415e-05,4.68139022663984e-05,0.12641673696480848,0.0023035561653189304,0.0020401525607070207,0.4066666666666667,6
C16orf54,1.4399935481012054e-05,1.2163427221373688e-07,0.17331598189274736,2.1092261962332053e-05,0.000732915006083676,0.022222222222222223,5
CENPE,2.6387993061484963e-05,6.209705962103594e-05,0.3094138649274716,0.0006450268658313652,0.005046253333498099,0.22494922722109395,256
ZNF205,1.3588161997129743e-05,1.2662590609774073e-05,0.3382857490559055,0.0,0.0006040598470054368,0.25049603174603174,62
AKIP1,3.639124160616819e-05,5.51379834549961e-07,0.11005762015260367,0.003132934146170146,0.003795649818433572,0.19973009446693657,2
OR4N4,1.3382494849405547e-05,0.0,0.1505667537208756,0.0,0.0005920408261928949,0.0,1
DMPK,2.2512640702414094e-05,3.445555347118039e-05,0.28527126966014943,0.0005758451264679983,0.004045840742967659,0.26303575657115796,105
KRTAP12-1,1.5992856101125326e-05,3.7833274430031653e-06,0.25834738779178684,9.706426365361236e-06,0.0008298639789960278,0.35176651305683565,46
RPP30,1.955838589369471e-05,1.7290134486832737e-05,0.30065966289296925,0.000371395989085366,0.002995830578018817,0.2604537894986933,106
CFI,1.6565581340895817e-05,1.263434124868442e-05,0.3472375082327603,2.401704858187948e-06,0.0010098890393734497,0.2789706106289021,154
C2orf69,1.4710767990220314e-05,1.2361781027509458e-07,0.1586154036274387,0.0002257383096895123,0.0010945910978398543,0.03636363636363636,4
ARL14EP,1.546506667950166e-05,1.5247804006449602e-06,0.15268121985435812,0.00024553804622767713,0.0009544150703362286,0.07272727272727272,4
GPR137C,1.3450131953239288e-05,0.0,0.0,1.2965082455541056e-06,0.0006294044921121722,0.0,0
ENTPD2,3.8395441267371846e-05,0.0,0.0,0.0007282041139370642,0.0013460641897592442,0.1,0
MLH3,0.00013270707855070102,0.00019249459084962157,0.09857954725409399,0.004869725277886705,0.00547547969567619,0.10777496839443743,5
TLNRD1,1.745563207343913e-05,4.83589907548304e-07,0.14546486661279792,0.0007690059741350385,0.001417591454612376,0.09523809523809523,1
SPOCK2,2.346063954605641e-05,4.1472084896030376e-05,0.20855435853517165,0.0009942411049385623,0.0028038720916569175,0.24595055413469735,27
ELMOD2,1.4004920622357014e-05,5.510462218203904e-08,0.1606553949217098,6.753480901959723e-05,0.0008778142186292078,0.19047619047619047,2
USP53,1.788256604786721e-05,1.1820300309266726e-06,0.18123742514314684,0.0008120065371502329,0.002559084544503994,0.12312312312312312,9
KCNJ8,2.4793550151255218e-05,7.427292551660041e-05,0.20147109602141686,0.00038288428083517613,0.001955454844517868,0.5306016056719841,78
CWC27,2.1568491724349587e-05,5.6787833360392924e-05,0.2079008116647996,0.002207615336167327,0.004984291677151127,0.3722522522522522,22
PLAAT3,1.346165840099452e-05,2.716380357291472e-08,0.2575820164158339,4.518308234605179e-06,0.0006551762679951928,0.45751633986928103,16
GK,1.883243738142761e-05,5.728262028174676e-05,0.2766642844544562,6.41665509835794e-06,0.0008578093009315306,0.06044303797468355,56
ZWILCH,0.00012565521086925702,6.201499349130885e-05,0.1517374769512522,0.019540358153200467,0.015352422423384656,0.40544999431107065,22
ARRB2,4.066904975770241e-05,0.0008860793039337276,0.3892981581437373,0.0002629052735074659,0.0066886937065369365,0.1420597859242416,619
BBOX1,1.359523025627152e-05,4.3098923857091875e-07,0.2983327176566212,9.648706371187805e-07,0.0006109534700846363,0.03666666666666667,23
FCRL4,2.2647206091691745e-05,3.881454407023195e-06,0.1470543810188586,0.00011192251158123152,0.0009271402023942854,0.03333333333333333,4
GPR19,1.350739892773385e-05,1.4546212731381269e-08,5.115874558755819e-05,1.2432784925675054e-06,0.000609519904089374,0.0,1
ABCF3,6.518916113284028e-05,1.7812026884343633e-05,0.12954217090059877,0.013815322397917051,0.010883600375443262,0.1946003742314889,14
PABIR3,1.4957226140344724e-05,2.552026676254859e-07,0.18437179283601463,0.00013680705960476296,0.0010536900060449175,0.05714285714285714,3
EVL,0.00015378211992241045,4.000435388067687e-05,0.11051705226395156,0.011810501397197585,0.011085831802908388,0.19371069182389938,10
CTSS,2.3931976775591242e-05,8.505426409130589e-05,0.3235325165787263,1.6556260281701586e-05,0.0015249004928149397,0.2752617979056168,96
MAP4K3,3.4220725732680725e-05,2.2291064249244048e-05,0.20701025085201644,0.003596436283439715,0.010020335480372218,0.32727427888718214,54
LGI2,1.3382494849405547e-05,0.0,7.67381183813373e-05,0.0,0.0005920408261928949,0.0,1
UPB1,3.164180835111128e-05,0.0,0.0,0.0002995809656913428,0.0013184248531636232,0.15384615384615385,0
VCX,5.45559216641215e-05,7.281090247515217e-05,0.15227671449105165,0.0026868599300517437,0.0034784724640030155,0.226775956284153,16
H1-0,1.9306420613481085e-05,4.101467345264781e-05,0.36333290224037174,1.08949884568794e-05,0.0009902705869516814,0.17776228651097944,121
LAG3,1.4182544336884328e-05,4.589733776329136e-08,0.2284089052889912,2.162535441937797e-06,0.0007005958354970309,0.3619047619047619,7
CRACDL,1.3740552738683648e-05,4.895333604497556e-08,0.2051390920488312,6.545594107640149e-05,0.0010697907560479117,0.36363636363636365,3
CPXCR1,1.3604598116025187e-05,8.737666938380485e-08,0.12992557727725154,2.4716977996814797e-07,0.0006260487034700868,0.07142857142857142,5
GRM5,2.117719366400036e-05,2.3937931044363308e-05,0.29150696409991644,3.724500049970285e-05,0.0016238276103691391,0.23412893700787402,64
CLPS,1.3836678307781413e-05,4.707616598998875e-05,0.2711930442924763,5.0168388483869187e-08,0.0006065102091328899,0.17786561264822134,21
MRPS2,0.0003832812304161829,4.896276864748265e-06,0.0016172253932524045,0.0316932298032302,0.02108983763697754,0.30016234478522225,8
SHLD3,1.798513839022486e-05,2.721432870465601e-05,0.19718162046907073,0.0004394554564354804,0.0017689515850035135,0.10121457489878542,12
FOLH1B,1.6498887540485954e-05,1.3810170222368686e-05,0.00017905560955645366,2.2194444345068747e-05,0.0006916929952246588,0.4444444444444444,3
AP5B1,1.4065811758809257e-05,3.360596057271331e-05,0.23224712651989182,0.00011493079012827628,0.0008571013066875197,0.04395604395604396,9
CPSF4,1.4539727675286163e-05,2.8214112355575052e-06,0.3562348946051929,6.545311206896989e-07,0.0007318918292597809,0.2990728476821192,132
SMYD1,4.2522416502176644e-05,0.00012453390227867782,0.17981348642321604,0.0006554884874956549,0.0021473562397779176,0.044420941300899,27
Q8N1Y9,1.3382494849405547e-05,0.0,0.16242886303656284,0.0,0.0005920408261928949,0.0,1
