index,pagerank,betweenness,closeness,eigenvector,katz,local_clustering,degree
CASZ1,2.8550685038015374e-05,2.193768559026329e-06,0.27211683987487323,0.003946015653795043,0.004546217582931187,0.22983870967741934,1
SCARNA23,1.0488975976186335e-05,0.0,0.0,2.8092383915150875e-05,0.0008557836584584853,0.0,0
TMEM45A,1.839991788033025e-05,3.1622180709025607e-06,0.2715417213197325,0.00016612062299793898,0.0010623567463988045,0.11764705882352941,9
LIN28B,6.405914759409056e-05,3.926081371921184e-05,0.3456302761241152,0.013993553292481751,0.013191053540415958,0.18044044518115085,105
KLRG1,1.1225490750445508e-05,2.4797207627571185e-07,0.2683336456366284,1.0903121269911799e-05,0.0008553026242554611,0.14285714285714285,5
ATP8B2,2.674427994896193e-05,0.0,0.0,0.0006132974125339139,0.0017257956973325717,0.017948717948717947,0
RHCG,1.4891240662198125e-05,9.460580059457073e-07,0.2690352470319054,9.022428913008685e-05,0.000988281640929654,0.025,8
DPM1,4.692642562306857e-05,5.525360014605509e-05,0.30111408199640277,0.00810986379102686,0.008919708288880364,0.15813117699910154,6
C20orf27,3.1475093136465594e-05,3.4328280496003005e-07,0.23035480058230554,0.0011999662587080157,0.0020151872833504454,0.17647058823529413,1
LTK,1.5936298400897383e-05,4.106308620440818e-06,0.29246544243766803,0.000809897383106633,0.0016616492746203747,0.25,6
SFTPC,3.0648848085057444e-05,0.0003080081744220593,0.363889449433231,0.001269147308294519,0.0022229324949298358,0.025339366515837104,196
CDO1,1.186993269626813e-05,5.874841913842373e-07,0.277073573854911,0.00021751217471844262,0.0010516584277382808,0.0,8
P4HA3,7.280882149874748e-05,7.821821957778402e-05,0.33778966131901794,0.0012650861021688302,0.002199264369926638,0.0309208290859667,82
ITLN1,1.2924485180391005e-05,3.5988829588101825e-06,0.32759391921429076,0.00017250147808626427,0.0009928927236858137,0.056866303690260134,56
TFB2M,3.54030934562874e-05,1.302572971657806e-06,5.044899606497831e-05,0.0033152088480979816,0.0042959806778626345,0.06093189964157706,1
ZNF471,1.6375162121743766e-05,1.173740644768135e-06,0.2520291306917168,0.0005357694265900041,0.0013517158488158374,0.0,5
DDX1,0.00019650115670850055,0.00027229575636504534,0.35650203477611897,0.02416318538342301,0.024231960164504445,0.1509573917543557,78
RNASEH2C,4.195373644017433e-05,5.3313395566628744e-06,0.28591968519824346,0.0009981833582880552,0.0018393625815020024,0.05714285714285714,7
LYZ,8.404812769753597e-05,5.306012376221822e-06,0.24180251860605795,0.007054931318293187,0.007738964400433071,0.0999732691793638,4
ZBTB17,4.438761188716167e-05,1.920708830077107e-05,0.3255557797732667,0.0032686015185656643,0.003999551559688064,0.16642958748221906,9
CLN3,1.9417754477160984e-05,6.499978993545802e-05,0.3469823092186573,0.0003753842773852593,0.0013871529641145263,0.08501896333754741,87
MMD2,1.1295136952448266e-05,1.7425806529677331e-07,0.26517049358335715,0.0002730821086540868,0.001097745468447645,0.14285714285714285,5
NFYC-AS1,1.0682037808017364e-05,0.0,0.0,0.00028503088520827834,0.0010873752554544768,0.0,0
NAT6,2.1875267686675092e-05,6.0800542469371215e-06,0.30036743685464173,0.0003086855761524976,0.0011422209183083616,0.21794871794871795,8
CARD9,0.00024822188791342656,0.00016057443607726422,0.30593616520361133,0.00857866101090213,0.009393102148755907,0.09906839354692115,46
GYG1,9.200999831132501e-05,2.0053790515750125e-05,0.2765719666940391,0.0012268065192739073,0.0020959973385047447,0.10591133004926108,8
OR6C4,1.0462698896820595e-05,0.0,0.2235539155627679,0.0,0.0008248696539967673,0.0,1
TRIM74,2.1842367963545046e-05,3.0188374899544144e-06,0.3094524602293327,0.0010019335455392115,0.0018209510913933934,0.09558823529411764,7
GPS1,8.213210431917398e-05,9.86640166502945e-05,0.33943513940733755,0.005424043323795734,0.006364075581636767,0.1586031746031746,45
ITPK1,1.3201043336464476e-05,5.043677502796425e-06,0.3196515656004637,0.0012831452199638313,0.002031817963206144,0.17894736842105263,8
SEPT8,6.430592394231376e-05,1.7996698196955148e-05,0.28138516126860585,0.003443886827912875,0.004177029219432667,0.21116138763197587,14
CD8B,1.4204148147849386e-05,6.237699583145039e-06,0.2987303669323341,0.00022042363093545026,0.0010319350635714076,0.03676470588235294,15
HNRNPM,0.0002963767740183309,0.0007024641399189202,0.36286617562971524,0.04027069395734859,0.03938458091484026,0.15501941579151043,145
FCGBP,1.5390980055897704e-05,0.0,0.0,0.00046250716996757763,0.0013574532113712922,0.02564102564102564,0
MAN2C1,5.898575471160142e-05,2.2959680879155288e-05,0.2815104429421675,0.001779435639087891,0.0026088188591488117,0.01935483870967742,3
PPP1R3E,1.1409263205919027e-05,0.0,0.0,0.0005981550170960379,0.0013828661265872831,0.3333333333333333,0
C10orf55,0.0001532814417852623,2.64258146933396e-05,0.26300551095222685,0.003199560897546389,0.004163622721163416,0.14644137224782386,8
NEK2,5.2104713902269855e-05,0.00013293837624653678,0.35704436148381846,0.003091098534790558,0.003890115456358743,0.10532212885154062,84
IL13RA1,1.3874615568300807e-05,1.052295021707464e-06,0.267554208647427,0.00033299763752066383,0.0011947809292283708,0.038461538461538464,4
RAP2A,7.536535552078231e-05,0.00014496083979491004,0.3214248478121488,0.0024499550172672954,0.0033077963915228775,0.02810810810810811,36
ATP1A1,0.00026207403664176135,0.00027771023823028497,0.3277746947835219,0.021958319554155514,0.02303072711889128,0.13961499493414387,53
FGF17,1.2296328543914934e-05,1.55318396084457e-06,0.3138272290047679,0.00011118413134016327,0.0009578132813535172,0.18846153846153846,37
RRAGA,4.2745706513214636e-05,1.4057608397311525e-05,0.29210052803279984,0.0019391709183670099,0.0027583606033963286,0.203778677462888,12
GPX3,1.0656866280269351e-05,2.5914609058738807e-07,0.2657683141867275,4.7117515897218455e-05,0.0008869010851453279,0.0,2
ZNF438,9.745596088208433e-05,1.7416981878281603e-05,0.27972502894809675,0.0042828728012138904,0.00508970273713628,0.09606625258799172,13
HOXB2,1.7108419826700113e-05,9.84506611045257e-07,0.28137423065279,0.000546607884974893,0.0013911428810608239,0.045454545454545456,3
FN3K,1.5898822501857617e-05,4.907309061976285e-06,0.2798128342245807,0.0002480932320717465,0.001109389190694572,0.06666666666666667,3
NAGK,9.077835417569748e-05,0.0003183171299532484,0.3446566105000652,0.003462415392338077,0.004612366175366922,0.030138875209297745,61
MPP2,3.573172052651236e-05,6.979662430624288e-06,0.2681717283825933,0.0016482868180754302,0.0024972367605515396,0.056818181818181816,10
GPS2,6.971924425525556e-05,0.0001228673579294837,0.3547674301280833,0.004022615475259095,0.004963939106556159,0.08150322959483265,67
DNAJA4,0.0001451048055320853,6.136983524260251e-05,0.32232283994210253,0.007532585084657271,0.007913181086454113,0.20160965794768612,30
KIF6,1.2754027912160993e-05,1.0662249281062828e-06,0.2385232137451758,0.00012849323042122003,0.0009599920530944915,0.0,5
KRT34,8.923827740005664e-05,0.0005154538722470753,0.3462650926579362,0.005508342359310401,0.006416641566848382,0.025857083849648906,189
RBPMS,0.00032605256596624546,0.0012749298735695678,0.3415489523424603,0.0137590131261175,0.01441016692237815,0.04402985074626865,148
VEZF1,3.391207733550514e-05,5.042224668773624e-05,0.31187317122385405,0.003042508771580274,0.0038719545329682285,0.10184552289815448,38
YAP1,0.00018908267180660576,0.0019091389790036669,0.4321410553929686,0.010929246535123002,0.01162577886946593,0.07913472395554763,586
SNX8,5.2303546637505196e-05,5.1715752296871176e-05,0.30311774795678187,0.00162309880164997,0.002396614723108771,0.06451612903225806,13
RECQL5,6.893617620446915e-05,7.029981972982881e-05,0.3352293747687222,0.0066311836288925775,0.007072615148051517,0.2383838383838384,42
HILS1,1.0462698896820595e-05,0.0,0.2616492737746797,0.0,0.0008248696539967673,0.0,1
GINS3,0.0001333949531658142,8.827057133108382e-05,0.3181170753034887,0.0040647304226294895,0.0048648317616627025,0.15576923076923077,11
RNF168,3.74396365645479e-05,2.5924724312601817e-05,0.3461574681329934,0.003494174961419792,0.0041635231575461356,0.13789581205311544,59
SIRT6,6.196568163684062e-05,0.0004571942564601114,0.42371018733390015,0.0026211505600995033,0.003387716933263432,0.06337450258834702,591
GMPR2,1.2235849181716912e-05,1.9026475629024375e-06,0.2487965512105269,0.0007497047731046343,0.0015743194968668623,0.17777777777777778,3
ARF4,8.478604009913897e-05,4.188949500499286e-05,0.31242222446435675,0.013227802879956195,0.013708736647541962,0.16201208557896457,20
POM121L1P,1.0462698896820595e-05,0.0,0.21061008451403884,0.0,0.0008248696539967673,0.0,3
EIF4E,8.029579887532749e-05,9.854583457468649e-05,0.32676655567882396,0.009620542072360605,0.009669025110898273,0.22788776527560176,47
CANT1,2.8174674023506647e-05,1.614384213217124e-05,0.27101032522784896,0.002011240368223708,0.003141234181619216,0.07453416149068323,15
TNIK,4.7318809066909026e-05,5.0878762367974444e-05,0.32122641509429195,0.00417756731860248,0.00507597881645773,0.10124610591900311,52
CDH17,1.0618652413228699e-05,4.4124851931484324e-07,0.2920408300541204,0.00010040923117374281,0.0009222842520160325,0.0,5
PLGRKT,2.2567691731264478e-05,2.521350864222962e-05,0.32854404197351716,0.0005374308143060412,0.0014047438199922169,0.14666666666666667,64
SERPINB9,1.9293200048952264e-05,1.9554525428429626e-05,0.3304745568895998,0.0007722103379336125,0.001635255546802845,0.06060606060606061,31
FIS1,8.309953627781297e-05,0.00029108637918822013,0.3559731611340349,0.0019001066371307938,0.0030188013913108975,0.0863462136123485,148
LRRC24,1.4125864955568132e-05,0.0,0.0,0.0001560841578801425,0.001077201491023854,0.038461538461538464,0
C1QTNF5,1.580758990103212e-05,0.0,0.0,0.00010471308876619967,0.0009528619884464643,0.3333333333333333,0
MPP1,8.139442241749255e-05,0.00017078569962818024,0.31830794067193346,0.004877763623286654,0.005711931521146553,0.04929292929292929,36
BSX,1.090149017904974e-05,0.0,0.0,0.0004185340560136791,0.0011903169938256156,0.0,0
LEPR,4.074151871213983e-05,2.8919533828269e-05,0.3009686207244116,0.001041600919018461,0.0019435572133503656,0.029556650246305417,7
ATP5C1,0.00027514208498183654,0.0006636334915327369,0.3492609222075952,0.024979662082932088,0.025387478098260148,0.14109970557810136,91
HIST1H2BI,1.4347167367711384e-05,4.195779088979406e-06,0.3144797026872065,0.0012141728958077688,0.001998783239206076,0.17966101694915254,49
MROH8,1.068137215786055e-05,6.474963600974675e-09,0.27211683987487323,8.2097139450337e-05,0.0009261328583232279,0.0,1
PTGFR,1.2972942110875063e-05,1.5364361426593417e-06,0.2833308108835105,0.00032057666534087657,0.0011202436413850169,0.0641025641025641,12
TRIM39,0.0001606074296525123,0.0003609297670001749,0.3424326505901996,0.0036067205690039593,0.004741534759007868,0.04222914503288335,23
IL4,1.1504677373363469e-05,1.5342812878203593e-07,0.23820262238684797,8.562176565946682e-05,0.0009241632210267068,0.0,1
NKIRAS1,2.172829801639553e-05,1.4856425475816782e-06,0.27429791813808163,0.000625870884358444,0.001469878476640967,0.08974358974358974,3
MRPS9,0.00034531801235368855,0.00013170281806841187,0.30584283456088945,0.047615780485424114,0.043625685921632795,0.2196326593610125,35
RBBP9,1.994769085857077e-05,7.267063145929242e-08,0.22935831279336574,0.0004227062017447664,0.0012377525601427082,0.13333333333333333,1
ERO1L,4.702662382189495e-05,3.175940847814658e-05,0.2907064541082053,0.0034432145504472568,0.004428586415370593,0.17142857142857143,18
PADI4,3.8016994255940616e-05,1.666977517652665e-05,0.3246838529579438,0.0009117765399533933,0.0017165560358049815,0.08045977011494253,17
RPL10AP3,1.182326500567936e-05,8.233369205183343e-10,0.24684501587941243,0.0006157944996152843,0.0014108097336302747,0.7,1
ZHX1,0.00011413078799240408,0.0001094202855671287,0.2933255978205754,0.008105540775636227,0.008575090145000424,0.11008403361344538,9
NDUFB2,3.9974611595855795e-05,1.7680458715227868e-05,0.31677513200816065,0.0023139168689339093,0.0030082484845366186,0.17980295566502463,13
LAS1L,6.9617397154222e-05,3.919046017638189e-06,0.285665758584716,0.016480585084264556,0.01591077341625061,0.23616574875426175,7
LENEP,1.0462698896820595e-05,0.0,0.2803408670500622,0.0,0.0008248696539967673,0.2,10
ABCC9,2.075655113222626e-05,0.0,0.0,0.0005226823197460676,0.0013205758016404266,0.0,0
LPXN,2.1579997724461535e-05,1.623043764055635e-05,0.3145721925133266,0.0009191351123579345,0.0018002642270566053,0.047107014848950336,46
MED30,8.450941454050503e-05,5.4004474012993665e-05,0.3108953015167946,0.0036362872628025104,0.004458916428215076,0.4281842818428184,32
UGCG,1.94302722436513e-05,3.4880044668115747e-06,0.27929236874851127,0.0007145110024527691,0.0017473449117323665,0.11693548387096774,3
TP53TG3C,1.0588185362070378e-05,0.0,0.0,0.00016659504091884954,0.0010016031885701627,1.0,0
ZNF568,1.3445410237787946e-05,0.0,0.0,0.0007035051687831874,0.0015040066715684187,0.09523809523809523,0
AFD1,1.2292650991520615e-05,0.0,0.0,0.0003991072896690211,0.001260145883580161,0.3055555555555556,0
NAPB,4.477735117311804e-05,3.254276547445026e-05,0.2820922880301167,0.0016168374023951073,0.00258703254258871,0.1808080808080808,14
SIK3-IT1,1.0558497911684444e-05,0.0,0.0,0.00011545979338774608,0.0009351669497391319,0.0,0
SMAGP,3.7765228644464874e-05,4.9262769257358175e-05,0.26303650104980836,0.0010814390550439612,0.00212102917087276,0.06666666666666667,11
TM6SF2,2.3119149327936216e-05,1.0256925844552063e-06,0.23436429460290198,0.0002998479093096708,0.0012161885102033305,0.0,1
ECEL1,2.252432466107606e-05,0.00011404498728867575,0.3283901725355164,0.0004045008805034645,0.0014827098538943008,0.06547406082289803,98
SCARNA3,1.0912904226481756e-05,0.0,0.0,0.00022168441538858734,0.0010285706086496094,0.0,0
GALNT11,2.8248374581948356e-05,1.3480885340447123e-06,0.24310998842074177,0.001146745007280166,0.00208385187716852,0.017241379310344827,1
FGF12,3.931622838707583e-05,3.6324250435009745e-05,0.3278789560420599,0.0013345789021824014,0.0020784113225286683,0.036036036036036036,63
NHEJ1,3.517586134743153e-05,3.929102931055591e-07,0.25100285397176764,0.00105751612784502,0.0018596012933025175,0.36363636363636365,1
NRTN,1.8764550290290327e-05,0.0,0.0,4.756308200513534e-05,0.0008928961970237088,0.3333333333333333,0
LECT2,1.0462698896820595e-05,0.0,0.31349594726394303,0.0,0.0008248696539967673,0.24110671936758893,23
GPR20,1.0462698896820595e-05,0.0,0.26734328379721317,0.0,0.0008248696539967673,0.0,3
OTX2,5.560414946406174e-05,0.0001615753727129428,0.29361567954795115,0.0016904711298969327,0.0025799580509930095,0.024489795918367346,19
SYT1,5.9007552401145645e-05,0.0001281050750016242,0.3227869707059022,0.00200341894748142,0.0028946484184465275,0.05370843989769821,37
RGPD1,2.7380358925815534e-05,3.6672245118466377e-06,0.306294353075669,0.0020243570273950377,0.0027957657166150793,0.15512820512820513,19
KIR3DX1,1.1883297642200276e-05,7.853105737506191e-08,0.22733590863444253,0.0003438710118075449,0.0011540550915203568,0.3333333333333333,1
NPTN,0.00011994267578318195,0.0003276173290019165,0.35978794605314907,0.003785419187474122,0.004640397389023434,0.03125769136106325,197
C2orf27A,1.0462698896820595e-05,0.0,0.27367211035356176,0.0,0.0008248696539967673,0.3333333333333333,3
KCTD13,6.0855862351963105e-05,5.6178103935068597e-05,0.3107389096289931,0.0023563723526848278,0.0031675861722038363,0.1,17
VEGFB,1.4983910481315013e-05,3.628859737853972e-06,0.29557394141186943,7.493331379618697e-05,0.0009555814498359244,0.029556650246305417,22
FBXO42,3.149896075264495e-05,3.289054992919479e-05,0.32660932297442186,0.0019800323421779553,0.0026590713430205194,0.16307692307692306,15
DZIP1,2.609089224564065e-05,2.4531967553337897e-06,0.27333350149663904,0.002803661035178076,0.003563771779618781,0.16551724137931034,5
XRCC6BP1,5.254669619761338e-05,1.7155648175463258e-05,0.284781219520377,0.002153181137400281,0.003122851815253896,0.03441558441558441,14
ZNF584,1.1779210258709884e-05,4.5556014639268335e-07,0.3045748831264554,0.0001890209045224394,0.0010186970808394617,0.15555555555555556,7
MRAP2,1.4928594642203818e-05,3.7391633249919056e-05,0.32827413984456855,8.34044843930292e-05,0.0009270541246175064,0.04491228070175438,73
ECM2,1.0572378112893067e-05,0.0,0.0,6.59994495042413e-05,0.000894558409690388,0.0,0
RPL23,0.00031147902467248175,0.00048731707402012523,0.34228634850160994,0.0366862471058844,0.03553052034971845,0.19172681962705165,89
DEFB116,1.0462698896820595e-05,0.0,0.29132781757640347,0.0,0.0008248696539967673,0.0,6
CCL3,1.4427557267180764e-05,7.985765979980923e-05,0.3366343793091311,0.00027157079469082167,0.0011189180660837752,0.006629597946963216,164
RARRES2,1.0462698896820595e-05,0.0,0.25664761616481074,0.0,0.0008248696539967673,0.16666666666666666,4
LOC283922,1.048123615436768e-05,0.0,0.0,8.489776272093712e-05,0.0009045977940306579,0.0,0
IPO4,0.00011992697702323103,3.4636109568277294e-05,0.31639340127126997,0.012857639800278873,0.013303828544908561,0.1190592846643802,11
TPST1,1.5154721814830442e-05,1.191208534392779e-06,0.2892526822049318,0.00019195757555806733,0.0010881016289235271,0.15151515151515152,2
C11orf16,1.3224047144701748e-05,5.372268238767003e-07,0.2530724639770052,0.0003566129545616913,0.00118615944414847,0.18681318681318682,9
ATP10A,1.1248856922676694e-05,1.2246794545195442e-08,0.2784002623347636,0.00041370889153237016,0.0012093876465983063,0.3333333333333333,1
GLOD5,1.1178275844215703e-05,0.0,0.0,0.00015783265325068095,0.0009733942770970208,0.0,0
GLT6D1,1.0462698896820595e-05,0.0,0.28414352018678596,0.0,0.0008248696539967673,0.2,6
UBE2W,3.118507925767578e-05,7.755528269685517e-05,0.34896747721381216,0.0017898375913714324,0.002613252722039972,0.034432234432234435,69
CNTNAP3B,2.7100529900234116e-05,0.0,0.0,0.0004447736803678847,0.001666103827343885,0.06292517006802721,0
SNORA16A,1.0488975976186335e-05,0.0,0.0,2.8092383915150875e-05,0.0008557836584584853,0.0,0
TRIM39-RPP21,1.6808176725756054e-05,0.0,0.0,0.00010906607617083172,0.0009341265251461194,0.0,0
ROGDI,2.706970294206532e-05,4.109594023325227e-06,0.2933852957992522,0.001182187360904974,0.0020185732532806535,0.2022792022792023,12
TECRL,1.0584534902331081e-05,0.0,0.0,4.508204839317531e-05,0.0008758812440835848,0.0,0
PIDD1,2.8967362035893546e-05,2.3186081328057388e-05,0.32139457841450825,0.0013284980689133577,0.002127256486647402,0.06280193236714976,31
GATA3,3.219151076179565e-05,6.332159291283829e-05,0.37277351764027433,0.0026992566558294885,0.003452499928761661,0.10405293631100082,129
PRDM11,1.829104732445545e-05,1.8418470596290927e-06,0.28507634614735833,0.0012305369239194051,0.0019917650760896883,0.2,10
SNORD36B,1.0480578377101903e-05,0.0,0.0,3.239757827736367e-06,0.0008364361950159624,0.0,0
TLDC2,1.2189113771209276e-05,2.7791432381850974e-07,0.2672876697848832,0.00016859841497403365,0.0009946531433864224,0.36363636363636365,10
DDX6,0.00012780070503138575,0.0006292843791982642,0.3865200282513804,0.02064659293212376,0.020253105665778443,0.1761085290792614,259
CRB1,1.4334023290484411e-05,5.278777937977398e-07,0.2709321292839483,0.000366217362926321,0.0011893033564284547,0.13333333333333333,2
FAM83F,1.3099501219712877e-05,1.4898004585579403e-06,0.30351209094268894,0.00055370497595483,0.0013752368600370905,0.16856060606060605,26
ALOX12,2.357297068661963e-05,8.34383743393845e-06,0.2987883832778079,0.0007533105598463493,0.001545246580454828,0.05555555555555555,4
RAB17,1.3131357708218093e-05,2.778472082538622e-06,0.2644208455251631,0.0007596021329230939,0.0015534250616287026,0.0392156862745098,12
FAM102A,3.27010130160695e-05,9.995404872465896e-07,0.23585205952018895,0.0007740179693910094,0.0016096275386581775,0.10606060606060606,2
F2R,6.024431731343698e-05,7.077590981761624e-05,0.3027065886388513,0.00027256017957974564,0.0011770137073862377,0.03985507246376811,13
METTL22,1.558314457356673e-05,9.702243425257158e-06,0.3440537449970893,5.3067128511878506e-05,0.0008881759369616957,0.15076923076923077,24
KRT4,3.349605555066492e-05,7.082161294418947e-06,0.284958631823207,0.0027724974411495367,0.0035823657373280833,0.10714285714285714,15
RFFL,1.910990682305443e-05,8.905436067393141e-06,0.35167826993570145,0.00026602119059218686,0.0011025550234475766,0.07313738892686261,73
COMMD8,4.3483022079777334e-05,2.7349904532992956e-05,0.32028470050108093,0.000841383473351017,0.0017973039801402757,0.188135593220339,34
ARL2BP,1.5472455269543216e-05,5.746104428189273e-06,0.31537601318395914,0.001125615362151828,0.0018870027189101346,0.06456456456456457,26
THEMIS,1.0462698896820595e-05,0.0,0.2914396461843474,0.0,0.0008248696539967673,0.16666666666666666,4
TRIM56,6.19021266079828e-05,3.038584880643676e-05,0.31950021861226746,0.014478057766237305,0.013688843795244331,0.20586865393572426,34
CWC25,4.466543116269796e-05,3.6048288786600328e-06,0.25648233564436834,0.0038728227186013054,0.004491212733151729,0.06462585034013606,7
ZBTB38,4.130613941332119e-05,0.00018059911010721107,0.36994080651122735,0.0014195653760481063,0.002230738168578828,0.06598150051387461,124
BANF2,1.203726738495744e-05,2.5279852959472817e-06,0.3002446776308853,2.5951346154624085e-05,0.0008747795354738775,0.06190476190476191,18
AFG3L2,0.00015837465028284954,0.00022909698382055638,0.3276864090404098,0.02058121476312741,0.021385935833434403,0.14497991066418262,37
VPS13D,3.951345304063537e-05,2.805996871949532e-06,0.2864922813035785,0.005024571388907558,0.005894911696007342,0.2857142857142857,3
UNC5C,1.383255738429632e-05,0.0,0.0,0.0013938095902450243,0.002262288316518311,0.16600790513833993,0
GAGE5,1.0674334187953945e-05,3.1356696476956286e-07,0.30781286785722567,6.931307896631746e-05,0.0009014569727846853,0.05725490196078432,49
TRIM32,9.863222995793559e-05,0.0005298294483654391,0.36834914068537583,0.006929111079092648,0.007995354545421676,0.06962305986696231,54
CCDC107,1.3059551158446471e-05,7.279762917820318e-06,0.3215190192714702,0.00017502763438008903,0.0010227970099143016,0.0386946386946387,61
ZNF236,1.1742376315599247e-05,3.4026571432600443e-07,0.2616185239104117,0.0011401567922524765,0.0018289576322551436,0.2,1
EIF6,0.00015374483609857033,0.0003545705062777761,0.35152187804790536,0.02099902760471866,0.020418141087149504,0.16311030741410487,153
C1orf112,3.5445944581976e-05,8.329446628680973e-06,0.2838874314734278,0.0007644434775552881,0.0019401141843607783,0.017543859649122806,9
LRBA,8.660045124251851e-05,4.278729096045526e-05,0.2951333535129018,0.005165666347090746,0.006447673101955802,0.10070785070785071,4
SCN2A,1.4999914813447112e-05,0.0,0.0,0.00046172894400719035,0.0012521067796557649,1.0,0
GABRB2,1.4849079560848896e-05,3.489701434747801e-06,0.25247836699001075,0.0006930245189498474,0.0014684949492094032,0.13333333333333333,3
LCE3E,8.263618967909044e-05,7.199144583353151e-06,0.24778096487307302,0.001169633264705644,0.002117806897631099,0.3250377073906486,29
KCNMB4,1.0558497911684444e-05,1.577358185416083e-07,0.22346010445341752,0.00011545979338774608,0.0009351669497391319,0.0,2
PRM1,1.088414239798636e-05,1.7600532547803613e-09,0.2565934435523705,0.0002547243727735672,0.0010411278276331436,0.0,1
TRIM42,0.0001512414731826242,0.0001756705702596492,0.29068291124337614,0.006235091010864073,0.007228926071305872,0.1523854511100614,58
CDC45,7.663959624616141e-05,0.00015382975271274876,0.34113190730832393,0.004054656226993805,0.005040644823765177,0.11025854879065888,40
LRRTM3,1.2105533504365087e-05,2.4424462263716923e-06,0.29012713147005964,0.000197505268576658,0.0010291082694215273,0.07602339181286549,16
STK38L,4.546509018124389e-05,4.318244173085684e-05,0.3062682877610396,0.0033840398540954373,0.004163902876790022,0.14942528735632185,18
KRTAP10-6,9.66278141605748e-05,9.803369059364236e-05,0.2693459888243345,0.00232008698766111,0.00322838036035181,0.04452054794520548,21
IQGAP3,8.444970892390988e-05,6.07965107390366e-05,0.3098098072847958,0.00503724904466866,0.006246071521457808,0.0595393307257714,9
ZKSCAN8,0.00010182859482631619,0.0002243047394628069,0.3237488648975401,0.014212589409239125,0.013317740434202311,0.16286818605890976,51
CTXN1,1.1736349983860236e-05,1.1072669250336013e-06,0.30213567416671777,8.223199866611776e-05,0.0009053910778531761,0.04838709677419355,31
LRIG2,3.333569853432839e-05,5.305955305431961e-05,0.32374550163113797,0.002270878943641436,0.003401528886007023,0.12719298245614036,1
EMC10,3.255630612256354e-05,1.1889278543712162e-06,0.25799676645957736,0.0017898830047877725,0.0028589079111353347,0.2763285024154589,1
OR2M7,1.0462698896820595e-05,0.0,0.316154609356562,0.0,0.0008248696539967673,0.0380952380952381,21
IGHG4,4.8730422538905824e-05,1.247975082348304e-06,0.2324827872829894,0.002214229784261942,0.0031810724423283437,0.080338266384778,1
PPP1R14A,1.1436226633352408e-05,7.597636056415219e-07,0.3170206504556778,0.000300484142030918,0.0011247322496112236,0.18128654970760233,15
CCDC160,1.0512421739618353e-05,0.0,0.0,0.00010103646753082945,0.0009281930991446563,0.0,0
THOP1,5.230692811667493e-05,4.18745460985803e-05,0.3113678404466004,0.002340336089962138,0.003177524785983543,0.14781746031746032,31
RNF180,1.2671880188636421e-05,1.874511910756717e-07,0.24062897886426188,0.00019890440069758,0.001043529510155171,0.1,1
CDCA4,3.801532934800538e-05,2.4587885927448928e-05,0.32426428547400604,0.001878782629164394,0.0026411728954014338,0.08194905869324474,22
SLC26A8,1.170506912415326e-05,1.9132345864720524e-07,0.29936686509935423,0.00012684467358220204,0.0009440979828919258,0.0,1
KCNMB1,2.1350513540634724e-05,4.822356892205966e-05,0.24384390119682944,0.00031050874919864255,0.001140163061936847,0.09523809523809523,2
JMJD7,4.556252473462367e-05,9.169146303071537e-06,0.27955770644448086,0.0011776013689443231,0.0019928197100243213,0.12105263157894737,7
TMEM126A,7.218236913072544e-05,7.672347466755732e-06,0.2688041425832647,0.003645292791023778,0.004696739501791148,0.044564890093345376,8
CIART,1.2164606062934423e-05,8.097957171703365e-07,0.30073319207611166,6.35436197785078e-05,0.0009071643531673853,0.02564102564102564,10
OSCP1,4.177872912936114e-05,0.0,0.0,0.0007469291514732012,0.0015796921416907225,0.12121212121212122,0
TAF1C,0.00011304547583269302,2.7313465685964614e-05,0.31575017657144583,0.017791582620132886,0.01618304693848405,0.25920471281296026,20
SGSM3,2.1697779665298962e-05,5.9768427422339746e-06,0.3242937140550419,0.001342409507773686,0.002080103123916582,0.07017543859649122,6
OIT3,1.2907607506438401e-05,1.229605951767337e-05,0.31432415161600674,0.0002105960343404004,0.0010567677028456956,0.023553507424475168,59
IL6ST,5.690478485514847e-05,9.683334072934956e-05,0.3190722429623166,0.001701042496001965,0.0026921858072544626,0.1266233766233766,20
ERCC3,7.660957447866452e-05,0.00014261714502242448,0.34093851949007536,0.005782124826793399,0.00639509441792884,0.1015498496414527,71
FUNDC2,8.756231545321852e-05,0.00010298565155860811,0.301951535331081,0.0032068079212867083,0.004176927300511128,0.043478260869565216,37
CCZ1B,2.336846112601718e-05,3.165787440827472e-05,0.2788862543301878,0.0006933549189577917,0.0014910689261008196,0.3333333333333333,3
ADAMTS7,3.6570555784581054e-05,0.0,0.0,0.00044449396982212264,0.001694616936870325,0.011879804332634521,0
FURIN,3.497355269478154e-05,0.0001795018814711197,0.3709018598862642,0.0010264529685253883,0.0019409474486423311,0.045454545454545456,200
CDR2,7.585684070430081e-05,0.0001625847731761734,0.3424149934415757,0.00454535579807872,0.005276452211990687,0.05008944543828265,78
CNIH2,1.7160968661115307e-05,3.0256120412537014e-07,0.272247166448041,0.00014437091877436955,0.0010212326091418834,0.14285714285714285,1
HNRNPCL2,2.8195396065004615e-05,0.00013501989469954297,0.38482494198359807,0.001890263321411676,0.0026345946934743947,0.044553449627028126,244
P2RY8,1.058088272801957e-05,1.29456832927233e-06,0.35110987791337317,1.1042357726451482e-05,0.000843185096840728,0.022408430140290737,177
